"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"216089_at",0.0584234052528441,2.76444619708131,0.645973610508201,0.532232980773656,0.87905797730138,-5.65504005668156,NA,NA,"NA"
"203702_s_at",0.0564809250611829,7.1961304324045,0.645960640742699,0.532241055700544,0.87905797730138,-5.65504815661949,NA,NA,"TTLL4"
"201697_s_at",0.0545685481262286,9.58800912713693,0.64584626994561,0.532312265611413,0.879110411522384,-5.65511957754373,NA,NA,"DNMT1"
"213557_at",-0.0539638658813697,6.39060183488492,-0.645736080007642,0.532380877664715,0.879158547941946,-5.65518837668729,NA,NA,"CDK12"
"215020_at",0.0552099958311087,4.26645122781561,0.645602570255758,0.53246401717692,0.879230665677136,-5.65527172157036,NA,NA,"NRXN3"
"218948_at",0.0591651246935223,7.30454777560854,0.645484249445479,0.532537704506618,0.879245574813905,-5.65534557138725,NA,NA,"QRSL1"
"215612_at",0.0542583962759866,3.63579505086707,0.645386589649782,0.532598529125205,0.879245574813905,-5.6554065163023,NA,NA,"NA"
"215796_at",-0.0543995597546187,3.17621565563275,-0.645380666064964,0.532602218591024,0.879245574813905,-5.65541021266279,NA,NA,"TRAV13-2"
"216937_s_at",-0.063270532439299,4.3471734358792,-0.64528941524682,0.532659055440472,0.879245574813905,-5.65546714991346,NA,NA,"RS1"
"204697_s_at",-0.0578858748793118,4.41542550559543,-0.645200028130685,0.532714734876415,0.879245574813905,-5.65552291712254,NA,NA,"CHGA"
"208855_s_at",0.0565801158816157,11.7442037233146,0.645138453876479,0.532753091586377,0.879245574813905,-5.6555613282057,NA,NA,"STK24"
"216378_at",-0.0541269537888955,2.86354677732578,-0.645124598294279,0.532761722923959,0.879245574813905,-5.65556997109381,NA,NA,"NA"
"211499_s_at",0.0576002408101335,6.34458721457081,0.64508113925888,0.532788796265785,0.879245574813905,-5.655597079033,NA,NA,"MAPK11"
"204441_s_at",-0.0582034084347267,9.03493127858942,-0.644948144376361,0.532871652036102,0.879249052380435,-5.65568002530603,NA,NA,"POLA2"
"212162_at",-0.0571316924886656,7.65694779042976,-0.644933648321129,0.532880683526657,0.879249052380435,-5.6556890652605,NA,NA,"KIDINS220"
"206685_at",0.0538717130046029,4.12556162499244,0.644887701690431,0.532909310285973,0.879249052380435,-5.65571771702773,NA,NA,"HCG4"
"202280_at",0.0549220068304095,3.56386888430126,0.644814922992445,0.532954656425344,0.87925874851421,-5.65576309711876,NA,NA,"GAK"
"59433_at",-0.0599988946136136,4.6001514578509,-0.644664518188375,0.533048376079033,0.879348243032628,-5.65585686494693,NA,NA,"FAM239A"
"203868_s_at",0.0585417996959801,3.54266627804318,0.644364025020614,0.533235646885779,0.87947474742813,-5.6560441432407,NA,NA,"VCAM1"
"217795_s_at",-0.0540670691953835,9.51631651675952,-0.644342574796466,0.533249016374295,0.87947474742813,-5.65605750873969,NA,NA,"TMEM43"
"212543_at",-0.0539388790030362,10.3246045518693,-0.644305457613011,0.533272151219985,0.87947474742813,-5.65608063525785,NA,NA,"CRYBG1"
"213615_at",-0.0549770574668251,6.71939724136778,-0.644288088529144,0.533282977432293,0.87947474742813,-5.65609145695329,NA,NA,"EMG1"
"213898_at",-0.0564004835889778,4.84771575236458,-0.643900828390683,0.533524391221889,0.879807747668222,-5.65633266738197,NA,NA,"RBFOX2"
"211065_x_at",0.0558099905189078,8.22570740676165,0.643830452477787,0.533568269620013,0.879814977226131,-5.65637648772494,NA,NA,"PFKL"
"205004_at",-0.0560143147039138,8.52572799143824,-0.643721694035253,0.533636083110137,0.879861670005516,-5.65644419873388,NA,NA,"NKRF"
"217637_at",0.0543152643142397,4.29650013870411,0.643628351147161,0.533694288623639,0.879892515369213,-5.65650230393346,NA,NA,"KCNB1"
"213009_s_at",-0.0551756971266055,10.419462508556,-0.643460390291546,0.53379903269686,0.879930277934849,-5.65660683874988,NA,NA,"TRIM37"
"215028_at",0.0637447845229415,2.78516984367862,0.643425698477368,0.53382066875985,0.879930277934849,-5.65662842698577,NA,NA,"SEMA6A"
"218867_s_at",0.0634299473352975,7.7604027633983,0.643388827116091,0.53384366468762,0.879930277934849,-5.65665137035304,NA,NA,"SPRING1"
"220655_at",-0.0668236911356423,3.25720459155333,-0.643283079819772,0.533909620342446,0.879930277934849,-5.65671716538378,NA,NA,"TNIP3"
"216264_s_at",-0.0559593955676307,7.56955315493938,-0.643274950630929,0.533914690795231,0.879930277934849,-5.65672222288233,NA,NA,"LAMB2"
"220710_at",0.0608626577101168,3.32595617213966,0.643030548350627,0.534067145896201,0.880078748338206,-5.65687424808339,NA,NA,"ANP32A-IT1"
"210966_x_at",0.0603505339266945,9.62606411679015,0.642954718661608,0.534114452646418,0.880078748338206,-5.65692140554188,NA,NA,"LARP1"
"209621_s_at",-0.0565219922454352,6.67718586582821,-0.642865900722594,0.53416986527607,0.880078748338206,-5.65697663372847,NA,NA,"PDLIM3"
"215114_at",0.0576636896532836,6.01664240383738,0.642840924962495,0.534185448005411,0.880078748338206,-5.65699216273018,NA,NA,"SENP3"
"216584_at",0.0571515794342226,6.16568070179712,0.642696834533554,0.534275353207533,0.880078748338206,-5.65708174200672,NA,NA,"NA"
"203750_s_at",-0.0555339647803503,6.63861135250603,-0.642620927095971,0.534322719171722,0.880078748338206,-5.65712892533161,NA,NA,"RARA"
"205290_s_at",-0.0579968231276151,6.3570791139073,-0.642492267135814,0.534403008079983,0.880078748338206,-5.65720888743099,NA,NA,"BMP2"
"211403_x_at",-0.0664986873006246,5.36739886630489,-0.642424344481083,0.534445397327021,0.880078748338206,-5.65725109540022,NA,NA,"VCX2"
"219669_at",-0.0536377938813795,5.34498336781151,-0.642421273774528,0.534447313743101,0.880078748338206,-5.65725300347812,NA,NA,"CD177"
"209680_s_at",-0.0571643535050104,9.5313200531314,-0.642325281640249,0.53450722407205,0.880078748338206,-5.65731264692056,NA,NA,"KIFC1"
"205591_at",0.057265976435235,3.82491561403444,0.642180190381033,0.534597785393496,0.880078748338206,-5.6574027819293,NA,NA,"OLFM1"
"207704_s_at",0.0568425998323359,3.87079104833591,0.642133880397868,0.534626692475902,0.880078748338206,-5.65743154713493,NA,NA,"GAS7"
"202883_s_at",0.0557070269299,9.58749245441918,0.642125933306307,0.534631653208633,0.880078748338206,-5.65743648323821,NA,NA,"PPP2R1B"
"220700_at",0.0576366644451012,2.57914975527507,0.642089637159749,0.534654310325009,0.880078748338206,-5.65745902681427,NA,NA,"NA"
"206803_at",0.0720928917207502,4.09232150190423,0.642069821083263,0.534666680334491,0.880078748338206,-5.65747133410735,NA,NA,"PDYN"
"200725_x_at",0.0538425440107417,13.461356450805,0.642067426337229,0.534668175244639,0.880078748338206,-5.65747282140346,NA,NA,"RPL10"
"217606_at",0.0536251249122817,5.33645801449374,0.642050687937117,0.534678624188216,0.880078748338206,-5.65748321691787,NA,NA,"NA"
"215370_at",0.0545038004503908,5.28488703898533,0.641851901228928,0.53480272580915,0.880078748338206,-5.6576066559407,NA,NA,"NA"
"201111_at",0.0591158806885126,11.292237836982,0.641780898751576,0.534847056372985,0.880078748338206,-5.65765073728854,NA,NA,"CSE1L"
"214737_x_at",-0.054263649419882,12.2251077655183,-0.641759396687184,0.534860481657598,0.880078748338206,-5.65766408579862,NA,NA,"HNRNPC"
"220438_at",0.0541083810394243,5.1261539644532,0.641737865119537,0.534873925558911,0.880078748338206,-5.65767745221301,NA,NA,"QPCTL"
"213670_x_at",-0.0560190885486032,7.97904790318107,-0.641733533036177,0.53487663045303,0.880078748338206,-5.6576801414436,NA,NA,"NSUN5P1"
"208956_x_at",0.0583009997133388,12.3302540127386,0.641673304989469,0.534914236850068,0.880078748338206,-5.65771752752645,NA,NA,"DUT"
"222134_at",-0.0591992574463989,5.45202242869043,-0.641611345524439,0.534952925943693,0.880078748338206,-5.65775598501245,NA,NA,"DDO"
"215387_x_at",0.0554230597113694,5.31538099728234,0.641488909736134,0.5350293827865,0.880139533328523,-5.65783196939308,NA,NA,"NA"
"210273_at",-0.0552104833458991,4.56395170735658,-0.641148531919624,0.535241970021853,0.880362315687679,-5.65804313995229,NA,NA,"PCDH7"
"203568_s_at",0.0553449467830305,7.47872131431559,0.64114552527121,0.53524384807981,0.880362315687679,-5.65804500481997,NA,NA,"TRIM38"
"212428_at",-0.0564380172892118,9.59675093041829,-0.640847370232531,0.535430105119125,0.880543641596115,-5.65822989501319,NA,NA,"ECPAS"
"201761_at",-0.0614365454059911,11.700207535362,-0.640819187275763,0.535447712914406,0.880543641596115,-5.65824736758243,NA,NA,"MTHFD2"
"222301_at",0.0568874765936078,4.73358723058813,0.640676491251627,0.535536869897947,0.880543641596115,-5.65833582391384,NA,NA,"MIR9-1HG"
"214773_x_at",-0.0661332976533444,8.64523815581988,-0.640656442301517,0.535549397241885,0.880543641596115,-5.65834825067768,NA,NA,"TIPRL"
"208225_at",0.0536722894859194,4.31501650190312,0.640646216854221,0.535555786554254,0.880543641596115,-5.65835458848895,NA,NA,"FGFR2"
"219324_at",-0.0628049528810646,8.53568304670063,-0.640589457644835,0.535591253024525,0.880543641596115,-5.65838976659706,NA,NA,"NOL12"
"201811_x_at",0.0597788792008505,8.41254449785943,0.640442727540383,0.535682944867074,0.880629397299374,-5.6584806934232,NA,NA,"SH3BP5"
"200993_at",-0.0569159112744941,11.060494336774,-0.640375857926767,0.535724734793616,0.880633110758367,-5.6585221253493,NA,NA,"IPO7"
"221842_s_at",-0.0591482745736904,9.25746876525479,-0.640268797893376,0.53579164550827,0.88067811458627,-5.65858845069593,NA,NA,"ZNF131"
"203764_at",-0.0679900903249031,10.1758021988216,-0.640161962607439,0.535858420580396,0.880722888834992,-5.65865462665729,NA,NA,"DLGAP5"
"222375_at",-0.0828621198949824,4.4731519062079,-0.639864015751507,0.536044671222815,0.88082310323105,-5.65883912745797,NA,NA,"NA"
"207545_s_at",0.0691389336183796,6.44960928852377,0.639693600373633,0.536151217032863,0.88082310323105,-5.6589446201253,NA,NA,"NA"
"216101_at",0.0544836493521177,3.67018875016324,0.639649869294327,0.536178560221419,0.88082310323105,-5.65897168692641,NA,NA,"NA"
"214131_at",0.0853879577689609,4.83399239058744,0.639564204012272,0.536232125425197,0.88082310323105,-5.65902470344938,NA,NA,"TXLNGY"
"210981_s_at",0.0535524085038359,7.68310961199096,0.6395619005726,0.536233565773872,0.88082310323105,-5.65902612891191,NA,NA,"GRK6"
"215388_s_at",-0.0569831224099424,6.22454951488724,-0.639548850051291,0.53624172635156,0.88082310323105,-5.65903420501837,NA,NA,"NA"
"213729_at",-0.0601820821007646,10.2303793704372,-0.639458610939578,0.536298155432913,0.88082310323105,-5.65909004390837,NA,NA,"PRPF40A"
"219716_at",0.0565968209242964,8.07682753839121,0.639446865811312,0.536305500247983,0.88082310323105,-5.65909731112193,NA,NA,"APOL6"
"218428_s_at",-0.0582445089007475,8.91753359370931,-0.639411645195607,0.536327525806088,0.88082310323105,-5.65911910288932,NA,NA,"REV1"
"213816_s_at",0.0744175234471847,5.02238228810777,0.639305987076431,0.536393603287154,0.88082310323105,-5.65918446927065,NA,NA,"MET"
"32502_at",0.0559514157554117,6.33460750065176,0.63926533857734,0.53641902568645,0.88082310323105,-5.65920961420118,NA,NA,"GDPD5"
"216470_x_at",0.0602698870411196,5.84531126372919,0.639249624098735,0.536428854028166,0.88082310323105,-5.65921933469474,NA,NA,"NA"
"204140_at",-0.0583084756079479,7.51353736922323,-0.639242342009203,0.53643340851711,0.88082310323105,-5.65922383909713,NA,NA,"TPST1"
"209189_at",-0.0694459136793508,6.22975090152501,-0.639173061290529,0.536476740366855,0.880829329683993,-5.65926669095556,NA,NA,"FOS"
"201619_at",-0.0544797655724647,12.0124810732768,-0.638976831299459,0.536599484031721,0.880924684964102,-5.65938804096222,NA,NA,"PRDX3"
"221201_s_at",-0.0548116764317967,5.53863012155208,-0.638953777283925,0.536613905596035,0.880924684964102,-5.65940229548086,NA,NA,"ZNF155"
"219263_at",-0.0651220771686427,6.16303056607045,-0.638812115550271,0.536702527778439,0.881005247315621,-5.65948987591721,NA,NA,"RNF128"
"208190_s_at",-0.0554018602634141,8.28966131137369,-0.638732931912366,0.536752067965888,0.881021648841445,-5.65953882234991,NA,NA,"LSR"
"221887_s_at",0.0615212158778764,6.91990093974505,0.638563252321561,0.536858234637445,0.881069135865711,-5.65964368902052,NA,NA,"WHRN"
"206666_at",0.0719470870611056,4.24954077585311,0.638560271019584,0.536860100114071,0.881069135865711,-5.65964553131862,NA,NA,"GZMK"
"212210_at",-0.0553993032422113,4.51334968237259,-0.638393728001852,0.53696431627269,0.881159085847949,-5.65974843416887,NA,NA,"INTS1"
"216326_s_at",-0.0535289894770372,10.1256147830746,-0.638345458183609,0.536994523836449,0.881159085847949,-5.65977825429763,NA,NA,"HDAC3"
"206119_at",-0.0545767136311737,4.08020380353475,-0.638283062156663,0.537033573127333,0.881159085847949,-5.65981679824613,NA,NA,"BHMT"
"221806_s_at",-0.0584346009548931,9.30498967313835,-0.638206257873407,0.537081641785859,0.881173054504609,-5.65986423786572,NA,NA,"SETD5"
"211774_s_at",-0.0552710455339582,6.99082259109202,-0.638125287175373,0.537132320723722,0.881191303392175,-5.65991424527087,NA,NA,"MMACHC"
"212127_at",0.0552825380183553,8.45755069455381,0.638029406297527,0.537192335399888,0.881201609176395,-5.6599734536464,NA,NA,"RANGAP1"
"205558_at",-0.0563421668882755,7.80576317488461,-0.637950091151142,0.537241984021391,0.881201609176395,-5.66002242617073,NA,NA,"TRAF6"
"58994_at",0.0554838538089681,6.44372233596698,0.637925668466812,0.537257272336212,0.881201609176395,-5.66003750464204,NA,NA,"CC2D1A"
"202760_s_at",-0.057764646460992,9.00243553612567,-0.637806909074206,0.537331617908038,0.881240796133447,-5.66011081867351,NA,NA,"PALM2AKAP2"
"220480_at",-0.091911005139945,4.65027160607366,-0.637724513157947,0.537383202762441,0.881240796133447,-5.66016167698007,NA,NA,"HAND2"
"213389_at",0.0538063413899721,6.70727454307242,0.637652882450545,0.53742805026442,0.881240796133447,-5.66020588563045,NA,NA,"ZNF592"
"217593_at",0.0661097088682698,5.68365921786344,0.637595038543064,0.537464267520892,0.881240796133447,-5.66024158208843,NA,NA,"ZSCAN18"
"204172_at",-0.0734227499748474,9.88496111136138,-0.637571580088138,0.537478955742027,0.881240796133447,-5.6602560578514,NA,NA,"CPOX"
"210393_at",0.0671785114919161,3.52122106179055,0.637273040691816,0.53766590272507,0.881482434133529,-5.66044023804353,NA,NA,"LGR5"
"204689_at",-0.0606392651451761,6.80507987737755,-0.637149014990229,0.537743579320782,0.881514483199127,-5.6605167308605,NA,NA,"HHEX"
"215663_at",0.0541684909824363,2.8739818156003,0.637115465195817,0.537764592479963,0.881514483199127,-5.66053742033568,NA,NA,"MBNL1"
"203983_at",0.0736996843236799,9.31760256962231,0.637047648413433,0.537807069443067,0.881519247000457,-5.66057923850725,NA,NA,"TSNAX"
"212654_at",-0.054992677214253,7.23141157056026,-0.636940944646288,0.537873907142767,0.881563936831916,-5.6606450274549,NA,NA,"TPM2"
"211764_s_at",0.079614636421395,8.47473877999859,0.636818828808239,0.537950404620875,0.881624451095361,-5.66072030639325,NA,NA,"UBE2D1"
"202178_at",-0.0607089022109442,8.70686001490827,-0.63670324801768,0.538022814105266,0.881678257306386,-5.66079154454754,NA,NA,"PRKCZ"
"212957_s_at",-0.0533445585621273,5.50782767541601,-0.636509629179328,0.538144125751243,0.881772981879656,-5.6609108547772,NA,NA,"LINC01278"
"211685_s_at",0.0540349934725253,4.21836588934721,0.636484643078344,0.5381597819112,0.881772981879656,-5.66092624907979,NA,NA,"NCALD"
"202285_s_at",0.0772957391113138,5.12019751329687,0.636379130057416,0.538225898713512,0.881816455515253,-5.66099125107102,NA,NA,"TACSTD2"
"210603_at",0.0552458422534734,3.59452054309873,0.636237200287182,0.538314842446266,0.881848156030084,-5.66107867221614,NA,NA,"NAA11"
"217498_at",-0.0733676163999526,4.6056504377906,-0.636206236745338,0.538334247626597,0.881848156030084,-5.66109774171959,NA,NA,"GDF11"
"219276_x_at",-0.0721242520433325,9.42360377352712,-0.63615875739922,0.538364004220009,0.881848156030084,-5.6611269811474,NA,NA,"CAAP1"
"211905_s_at",0.0629396330056178,5.80769985612422,0.636062670841724,0.538424227171449,0.881881957848567,-5.66118614844388,NA,NA,"ITGB4"
"216992_s_at",0.0535925998725668,3.81930618416657,0.635924940341886,0.538510557539375,0.881909856572777,-5.66127094453523,NA,NA,"GRM8"
"206377_at",0.0601477891762725,4.33689602803127,0.635831701852653,0.538569004555234,0.881909856572777,-5.66132833879193,NA,NA,"FOXF2"
"206126_at",0.0592338510903145,4.58620430720178,0.635829138491312,0.538570611462812,0.881909856572777,-5.6613299165956,NA,NA,"CXCR5"
"208307_at",0.0578699905454658,3.31276880693431,0.635782874170019,0.538599613892025,0.881909856572777,-5.66135839226849,NA,NA,"NA"
"210357_s_at",-0.0576628151336411,8.71709697437069,-0.63566933571613,0.538670793309446,0.881927834160324,-5.66142826707159,NA,NA,"SMOX"
"218789_s_at",-0.0533938917801757,6.55566396104873,-0.635575966012621,0.538729332614504,0.881927834160324,-5.66148572085329,NA,NA,"C11orf71"
"204879_at",-0.0586831351024459,8.10916386133635,-0.635575921293798,0.538729360652408,0.881927834160324,-5.66148574836855,NA,NA,"PDPN"
"220696_at",0.0593818060496485,3.32610416490347,0.635483911698092,0.538787050807804,0.881957464240242,-5.661542357632,NA,NA,"NA"
"206330_s_at",0.054010624198745,5.07774110551503,0.635414173733947,0.538830778987424,0.881964236848116,-5.66158525916702,NA,NA,"SHC3"
"204801_s_at",0.0571692769632408,5.99132925525894,0.635334107510942,0.538880985872869,0.881981612099766,-5.66163450912208,NA,NA,"DHRS12"
"209536_s_at",0.0591183293673954,9.36970225684471,0.635260101994711,0.538927394685387,0.881992768983718,-5.66168002596921,NA,NA,"EHD4"
"221393_at",0.0626156049966742,3.5470495746433,0.635125010557831,0.539012116376044,0.882066621355258,-5.66176310093666,NA,NA,"TAAR3P"
"221506_s_at",0.0549566281557343,8.94787253282968,0.634814922136555,0.539206615259234,0.882261875495439,-5.66195372948611,NA,NA,"TNPO2"
"209164_s_at",-0.0560608586322839,8.6851680336192,-0.634751494891595,0.53924640414137,0.882261875495439,-5.66199271118516,NA,NA,"CYB561"
"218478_s_at",-0.0567404380554848,9.06034098097495,-0.634745373137553,0.539250244500871,0.882261875495439,-5.66199647335948,NA,NA,"ZCCHC8"
"203228_at",0.0672128454005279,9.10759588051553,0.634489042060592,0.539411062786652,0.882426118499882,-5.66215397378206,NA,NA,"PAFAH1B3"
"216337_at",0.0655895087753375,4.04115970244928,0.634459091557929,0.539429855085128,0.882426118499882,-5.66217237279317,NA,NA,"NA"
"218738_s_at",-0.0627571223855927,10.2590797424395,-0.634359471029842,0.539492364215858,0.882441883038844,-5.6622335653247,NA,NA,"RNF138"
"210147_at",-0.0546992094110053,2.91145413261555,-0.634302630872834,0.539528031712502,0.882441883038844,-5.66226847578652,NA,NA,"ART3"
"201669_s_at",0.0645293405866294,11.1087863524763,0.634171272481014,0.53961046498335,0.882441883038844,-5.66234914334103,NA,NA,"MARCKS"
"217924_at",0.057415913073342,7.03983955787399,0.634128651329603,0.539637213220658,0.882441883038844,-5.66237531380714,NA,NA,"ILRUN"
"209195_s_at",-0.0564305556357931,7.38561829900025,-0.634125436645688,0.539639230727082,0.882441883038844,-5.66237728763885,NA,NA,"ADCY6"
"215002_at",0.0534559133191874,3.00432454122038,0.634006279440171,0.539714015768262,0.882441883038844,-5.66245044425512,NA,NA,"NA"
"215417_at",0.0661033359107037,3.40585992524583,0.633849729784612,0.539812277993203,0.882441883038844,-5.66254653876165,NA,NA,"EXOC6B"
