Sample	Gene	gene_symbol	count	Status
SRX6072831	Zfp507	Zfp507	1310.89474145661	IL6_TGFb_12
SRX6072831	Lrp6	Lrp6	1708.31156497416	IL6_TGFb_12
SRX6072831	C1galt1c1	C1galt1c1	355.103132495842	IL6_TGFb_12
SRX6072831	Dynll2	Dynll2	798.152367899533	IL6_TGFb_12
SRX6072831	Snx8	Snx8	132.748834577885	IL6_TGFb_12
SRX6072831	Dynlrb1	Dynlrb1	1536.56776023902	IL6_TGFb_12
SRX6072831	Plk3	Plk3	3059.03095680414	IL6_TGFb_12
SRX6072831	Vax2	Vax2	1.65936043222356	IL6_TGFb_12
SRX6072831	Hdac1	Hdac1	1383.90660047445	IL6_TGFb_12
SRX6072831	Mir31	Mir31	0.829680216111781	IL6_TGFb_12
SRX6072831	Armcx6	Armcx6	34.016888860583	IL6_TGFb_12
SRX6072831	C1qtnf4	C1qtnf4	2.48904064833534	IL6_TGFb_12
SRX6072831	Pxdc1	Pxdc1	7.46712194500603	IL6_TGFb_12
SRX6072831	Cxcr5	Cxcr5	110.347468742867	IL6_TGFb_12
SRX6072831	Lrpprc	Lrpprc	5082.62100390077	IL6_TGFb_12
SRX6072831	Tlk2	Tlk2	1752.28461642808	IL6_TGFb_12
SRX6072831	Kdm1b	Kdm1b	941.687045286871	IL6_TGFb_12
SRX6072831	Mir3101	Mir3101	3.31872086444712	IL6_TGFb_12
SRX6072831	Pllp	Pllp	1.65936043222356	IL6_TGFb_12
SRX6072831	Siae	Siae	133.578514793997	IL6_TGFb_12
SRX6072831	Hdac11	Hdac11	2.48904064833534	IL6_TGFb_12
SRX6072831	Ncaph2	Ncaph2	5095.89588735856	IL6_TGFb_12
SRX6072831	Cxx1a	Cxx1a	38.9949701572537	IL6_TGFb_12
SRX6072831	Mir3113	Mir3113	27.3794471316888	IL6_TGFb_12
SRX6072831	Lrr1	Lrr1	256.37118677854	IL6_TGFb_12
SRX6072831	Zfp513	Zfp513	113.666189607314	IL6_TGFb_12
SRX6072831	Tcof1	Tcof1	4014.82256576491	IL6_TGFb_12
SRX6072831	Irf8	Irf8	6496.39609215524	IL6_TGFb_12
SRX6072831	Mir32	Mir32	1.65936043222356	IL6_TGFb_12
SRX6072831	Sobp	Sobp	2.48904064833534	IL6_TGFb_12
SRX6072831	Zfp516	Zfp516	34.8465690766948	IL6_TGFb_12
SRX6072831	Pxmp4	Pxmp4	151.831479548456	IL6_TGFb_12
SRX6072831	Plod3	Plod3	987.319457173019	IL6_TGFb_12
SRX6072831	P2rx7	P2rx7	139.386276306779	IL6_TGFb_12
SRX6072831	Akt1s1	Akt1s1	472.088042967603	IL6_TGFb_12
SRX6072831	Map3k1	Map3k1	1165.70070363705	IL6_TGFb_12
SRX6072831	2010204K13Rik	2010204K13Rik	134.408195010108	IL6_TGFb_12
SRX6072831	C1s2	C1s2	6.63744172889425	IL6_TGFb_12
SRX6072831	Gm10767	Gm10767	7.46712194500603	IL6_TGFb_12
SRX6072831	Siah2	Siah2	654.617690512195	IL6_TGFb_12
SRX6072831	Tlr2	Tlr2	63.0556964244953	IL6_TGFb_12
SRX6072831	Rpl13a	Rpl13a	34211.8637113693	IL6_TGFb_12
SRX6072831	Zfp518b	Zfp518b	204.93101337961	IL6_TGFb_12
SRX6072831	Trappc11	Trappc11	1115.09021045423	IL6_TGFb_12
SRX6072831	Gpx4	Gpx4	1455.25909906006	IL6_TGFb_12
SRX6072831	Swsap1	Swsap1	113.666189607314	IL6_TGFb_12
SRX6072831	Pycard	Pycard	909.329516858512	IL6_TGFb_12
SRX6072831	Gm10778	Gm10778	15.7639241061238	IL6_TGFb_12
SRX6072831	Irgq	Irgq	343.487609470277	IL6_TGFb_12
SRX6072831	Rwdd2a	Rwdd2a	18.2529647544592	IL6_TGFb_12
SRX6072831	P2ry12	P2ry12	0	IL6_TGFb_12
SRX6072831	Ppp1r10	Ppp1r10	2011.97452407107	IL6_TGFb_12
SRX6072831	Zfp523	Zfp523	73.8415392339485	IL6_TGFb_12
SRX6072831	Smurf2	Smurf2	1222.11895833265	IL6_TGFb_12
SRX6072831	Plrg1	Plrg1	2382.01190045692	IL6_TGFb_12
SRX6072831	Cyb561	Cyb561	21.5716856189063	IL6_TGFb_12
SRX6072831	Adam4	Adam4	14.9342438900121	IL6_TGFb_12
SRX6072831	Mir34a	Mir34a	0.829680216111781	IL6_TGFb_12
SRX6072831	Ncf2	Ncf2	88.7757831239606	IL6_TGFb_12
SRX6072831	Tctex1d4	Tctex1d4	4.1484010805589	IL6_TGFb_12
SRX6072831	Trappc13	Trappc13	1500.0618307301	IL6_TGFb_12
SRX6072831	Dyrk4	Dyrk4	13.2748834577885	IL6_TGFb_12
SRX6072831	Socs5	Socs5	178.381246464033	IL6_TGFb_12
SRX6072831	Cep85	Cep85	1015.52858452082	IL6_TGFb_12
SRX6072831	Socs6	Socs6	506.934612044298	IL6_TGFb_12
SRX6072831	Gm10804	Gm10804	0.829680216111781	IL6_TGFb_12
SRX6072831	C2cd2l	C2cd2l	414.010427839779	IL6_TGFb_12
SRX6072831	Rwdd4a	Rwdd4a	1429.5390123606	IL6_TGFb_12
SRX6072831	Tctn1	Tctn1	121.13331155232	IL6_TGFb_12
SRX6072831	Phyhd1	Phyhd1	6.63744172889425	IL6_TGFb_12
SRX6072831	Lrrc27	Lrrc27	6.63744172889425	IL6_TGFb_12
SRX6072831	Mir374b	Mir374b	1.65936043222356	IL6_TGFb_12
SRX6072831	Slc35f2	Slc35f2	647.980248783301	IL6_TGFb_12
SRX6072831	P3h2	P3h2	4.97808129667068	IL6_TGFb_12
SRX6072831	Rpl18a	Rpl18a	12192.9804559787	IL6_TGFb_12
SRX6072831	Adamts10	Adamts10	495.319089018733	IL6_TGFb_12
SRX6072831	Vegfa	Vegfa	169.254764086803	IL6_TGFb_12
SRX6072831	Zfp54	Zfp54	198.293571650716	IL6_TGFb_12
SRX6072831	Adamts14	Adamts14	7.46712194500603	IL6_TGFb_12
SRX6072831	Lrrc29	Lrrc29	13.2748834577885	IL6_TGFb_12
SRX6072831	Sod1	Sod1	4558.26310731812	IL6_TGFb_12
SRX6072831	Pygm	Pygm	6.63744172889425	IL6_TGFb_12
SRX6072831	2210015D19Rik	2210015D19Rik	175.892205815698	IL6_TGFb_12
SRX6072831	Zfp551	Zfp551	46.4620921022597	IL6_TGFb_12
SRX6072831	Rybp	Rybp	208.249734244057	IL6_TGFb_12
SRX6072831	Hddc3	Hddc3	54.7588942633775	IL6_TGFb_12
SRX6072831	Cyb5b	Cyb5b	5199.60591437253	IL6_TGFb_12
SRX6072831	Ssr3	Ssr3	4864.41510706337	IL6_TGFb_12
SRX6072831	Pygo2	Pygo2	1120.0682917509	IL6_TGFb_12
SRX6072831	Rpl21	Rpl21	15010.5744698943	IL6_TGFb_12
SRX6072831	Zfp553	Zfp553	723.481148449473	IL6_TGFb_12
SRX6072831	Isg20l2	Isg20l2	3197.5875528948	IL6_TGFb_12
SRX6072831	Rpl22	Rpl22	9099.1029300979	IL6_TGFb_12
SRX6072831	Tdgf1	Tdgf1	12.4452032416767	IL6_TGFb_12
SRX6072831	Nckap5l	Nckap5l	93.7538644206312	IL6_TGFb_12
SRX6072831	Cept1	Cept1	1242.86096373545	IL6_TGFb_12
SRX6072831	Cyb5d2	Cyb5d2	131.919154361773	IL6_TGFb_12
SRX6072831	Pde3b	Pde3b	1795.42798766589	IL6_TGFb_12
SRX6072831	4930581F22Rik	4930581F22Rik	47.2917723183715	IL6_TGFb_12
SRX6072831	Zfp560	Zfp560	175.062525599586	IL6_TGFb_12
SRX6072831	Tmem86b	Tmem86b	54.7588942633775	IL6_TGFb_12
SRX6072831	Adamts4	Adamts4	2.48904064833534	IL6_TGFb_12
SRX6072831	Plxna1	Plxna1	721.821788017249	IL6_TGFb_12
SRX6072831	Cercam	Cercam	68.033777721166	IL6_TGFb_12
SRX6072831	Sike1	Sike1	681.997137643884	IL6_TGFb_12
SRX6072831	Fam65c	Fam65c	25.7200866994652	IL6_TGFb_12
SRX6072831	Mir5098	Mir5098	14.9342438900121	IL6_TGFb_12
SRX6072831	Plxnb1	Plxnb1	35.6762492928066	IL6_TGFb_12
SRX6072831	Trappc8	Trappc8	1841.89007976815	IL6_TGFb_12
SRX6072831	Fam69a	Fam69a	282.920953694117	IL6_TGFb_12
SRX6072831	Trappc9	Trappc9	483.703565993168	IL6_TGFb_12
SRX6072831	Cerkl	Cerkl	22.4013658350181	IL6_TGFb_12
SRX6072831	C330013J21Rik	C330013J21Rik	4.1484010805589	IL6_TGFb_12
SRX6072831	P4hb	P4hb	12566.336553229	IL6_TGFb_12
SRX6072831	Cyb5r4	Cyb5r4	1417.09380911892	IL6_TGFb_12
SRX6072831	Isoc2b	Isoc2b	35.6762492928066	IL6_TGFb_12
SRX6072831	P4htm	P4htm	72.1821788017249	IL6_TGFb_12
SRX6072831	Sord	Sord	56.4182546956011	IL6_TGFb_12
SRX6072831	Tdrd5	Tdrd5	9.12648237722959	IL6_TGFb_12
SRX6072831	Zfp568	Zfp568	1396.35180371613	IL6_TGFb_12
SRX6072831	Adap1	Adap1	520.209495502087	IL6_TGFb_12
SRX6072831	Fam69b	Fam69b	130.25979392955	IL6_TGFb_12
SRX6072831	Qars	Qars	3815.69931389808	IL6_TGFb_12
SRX6072831	Trdmt1	Trdmt1	256.37118677854	IL6_TGFb_12
SRX6072831	Vill	Vill	33.1872086444712	IL6_TGFb_12
SRX6072831	Ispd	Ispd	23.2310460511299	IL6_TGFb_12
SRX6072831	Sorl1	Sorl1	169.254764086803	IL6_TGFb_12
SRX6072831	E130307A14Rik	E130307A14Rik	21.5716856189063	IL6_TGFb_12
SRX6072831	Qdpr	Qdpr	1076.09524029698	IL6_TGFb_12
SRX6072831	Lrrc47	Lrrc47	1324.1696249144	IL6_TGFb_12
SRX6072831	Heatr1	Heatr1	10745.1884788637	IL6_TGFb_12
SRX6072831	Exosc3	Exosc3	1853.50560279372	IL6_TGFb_12
SRX6072831	Tmem9	Tmem9	155.150200412903	IL6_TGFb_12
SRX6072831	Plxnd1	Plxnd1	497.808129667068	IL6_TGFb_12
SRX6072831	Gm11944	Gm11944	19.082644970571	IL6_TGFb_12
SRX6072831	Qk	Qk	1558.96912607404	IL6_TGFb_12
SRX6072831	Ncoa3	Ncoa3	3005.10174275687	IL6_TGFb_12
SRX6072831	Sipa1	Sipa1	1510.01799332344	IL6_TGFb_12
SRX6072831	Qpct	Qpct	1.65936043222356	IL6_TGFb_12
SRX6072831	Trex1	Trex1	767.454199903397	IL6_TGFb_12
SRX6072831	Cybrd1	Cybrd1	2.48904064833534	IL6_TGFb_12
SRX6072831	2300009A05Rik	2300009A05Rik	133.578514793997	IL6_TGFb_12
SRX6072831	Isy1	Isy1	3204.2249946237	IL6_TGFb_12
SRX6072831	Lrrc49	Lrrc49	128.600433497326	IL6_TGFb_12
SRX6072831	Pmaip1	Pmaip1	393.268422436984	IL6_TGFb_12
SRX6072831	Vipas39	Vipas39	1034.61122949139	IL6_TGFb_12
SRX6072831	Trf	Trf	1.65936043222356	IL6_TGFb_12
SRX6072831	Sipa1l2	Sipa1l2	123.622352200655	IL6_TGFb_12
SRX6072831	Ncoa5	Ncoa5	1148.2774190987	IL6_TGFb_12
SRX6072831	Zfp580	Zfp580	14.9342438900121	IL6_TGFb_12
SRX6072831	Mir6236	Mir6236	236.458861591858	IL6_TGFb_12
SRX6072831	Pmel	Pmel	5.80776151278247	IL6_TGFb_12
SRX6072831	Fam73a	Fam73a	423.136910217008	IL6_TGFb_12
SRX6072831	E130317F20Rik	E130317F20Rik	117.814590687873	IL6_TGFb_12
SRX6072831	Triap1	Triap1	544.270221769328	IL6_TGFb_12
SRX6072831	Vipr2	Vipr2	0.829680216111781	IL6_TGFb_12
SRX6072831	Ttf2	Ttf2	2413.53974866917	IL6_TGFb_12
SRX6072831	Adck1	Adck1	549.248303065999	IL6_TGFb_12
SRX6072831	Ncoa7	Ncoa7	638.024086189959	IL6_TGFb_12
SRX6072831	Cetn3	Cetn3	1143.29933780203	IL6_TGFb_12
SRX6072831	Cyfip2	Cyfip2	4256.25950865344	IL6_TGFb_12
SRX6072831	Gm12238	Gm12238	27.3794471316888	IL6_TGFb_12
SRX6072831	Vkorc1	Vkorc1	169.254764086803	IL6_TGFb_12
SRX6072831	E230029C05Rik	E230029C05Rik	6.63744172889425	IL6_TGFb_12
SRX6072831	Heca	Heca	667.892573969984	IL6_TGFb_12
SRX6072831	Cetn4	Cetn4	61.3963359922718	IL6_TGFb_12
SRX6072831	Tmigd1	Tmigd1	4.1484010805589	IL6_TGFb_12
SRX6072831	Rpl31-ps12	Rpl31-ps12	7.46712194500603	IL6_TGFb_12
SRX6072831	Lrrc58	Lrrc58	3905.30477723815	IL6_TGFb_12
SRX6072831	Zfp592	Zfp592	1169.84910471761	IL6_TGFb_12
SRX6072831	Pifo	Pifo	4.97808129667068	IL6_TGFb_12
SRX6072831	Trib3	Trib3	24.0607262672416	IL6_TGFb_12
SRX6072831	Tti2	Tti2	602.347836897153	IL6_TGFb_12
SRX6072831	Adck4	Adck4	300.344238232465	IL6_TGFb_12
SRX6072831	Trim11	Trim11	595.710395168259	IL6_TGFb_12
SRX6072831	Qsox1	Qsox1	380.823219195307	IL6_TGFb_12
SRX6072831	Lrrc61	Lrrc61	107.02874787842	IL6_TGFb_12
SRX6072831	Rpl34	Rpl34	77.9899403145074	IL6_TGFb_12
SRX6072831	Qsox2	Qsox2	984.000736308572	IL6_TGFb_12
SRX6072831	Rpl35	Rpl35	5268.46937230981	IL6_TGFb_12
SRX6072831	Hoxb4	Hoxb4	23.2310460511299	IL6_TGFb_12
SRX6072831	Adck5	Adck5	278.772552613558	IL6_TGFb_12
SRX6072831	Sirt5	Sirt5	155.150200412903	IL6_TGFb_12
SRX6072831	Cfap36	Cfap36	489.511327505951	IL6_TGFb_12
SRX6072831	Ncstn	Ncstn	915.137278371294	IL6_TGFb_12
SRX6072831	Vmac	Vmac	72.1821788017249	IL6_TGFb_12
SRX6072831	Zfp597	Zfp597	805.619489844539	IL6_TGFb_12
SRX6072831	Trim12c	Trim12c	201.612292515163	IL6_TGFb_12
SRX6072831	Pdha1	Pdha1	5858.37200596528	IL6_TGFb_12
SRX6072831	Sox5	Sox5	47.2917723183715	IL6_TGFb_12
SRX6072831	Snhg20	Snhg20	177.551566247921	IL6_TGFb_12
SRX6072831	Gm12522	Gm12522	1.65936043222356	IL6_TGFb_12
SRX6072831	Vmn2r29	Vmn2r29	12.4452032416767	IL6_TGFb_12
SRX6072831	Qtrtd1	Qtrtd1	1466.04494186952	IL6_TGFb_12
SRX6072831	Lrrc75a	Lrrc75a	62.2260162083836	IL6_TGFb_12
SRX6072831	Sp1	Sp1	3205.05467483981	IL6_TGFb_12
SRX6072831	Padi2	Padi2	318.597202986924	IL6_TGFb_12
SRX6072831	Helb	Helb	1085.22172267421	IL6_TGFb_12
SRX6072831	Itga4	Itga4	503.615891179851	IL6_TGFb_12
SRX6072831	Lrrc8a	Lrrc8a	526.846937230981	IL6_TGFb_12
SRX6072831	Telo2	Telo2	906.840476210176	IL6_TGFb_12
SRX6072831	Sit1	Sit1	400.73554438199	IL6_TGFb_12
SRX6072831	Cyp26c1	Cyp26c1	0.829680216111781	IL6_TGFb_12
SRX6072831	Trim16	Trim16	160.957961925685	IL6_TGFb_12
SRX6072831	Ten1	Ten1	326.06432493193	IL6_TGFb_12
SRX6072831	Ppp1r8	Ppp1r8	2655.80637177381	IL6_TGFb_12
SRX6072831	Nmb	Nmb	16.5936043222356	IL6_TGFb_12
SRX6072831	Mr1	Mr1	87.116422691737	IL6_TGFb_12
SRX6072831	Mir674	Mir674	2.48904064833534	IL6_TGFb_12
SRX6072831	R3hdm1	R3hdm1	574.138709549352	IL6_TGFb_12
SRX6072831	Ndfip1	Ndfip1	3946.78878804374	IL6_TGFb_12
SRX6072831	Tenm4	Tenm4	71.3524985856131	IL6_TGFb_12
SRX6072831	Gm13031	Gm13031	0.829680216111781	IL6_TGFb_12
SRX6072831	Ppp1r9b	Ppp1r9b	1373.120757665	IL6_TGFb_12
SRX6072831	Trim2	Trim2	14.1045636739003	IL6_TGFb_12
SRX6072831	Ddx51	Ddx51	808.938210708986	IL6_TGFb_12
SRX6072831	Six4	Six4	0	IL6_TGFb_12
SRX6072831	Flot1	Flot1	193.315490354045	IL6_TGFb_12
SRX6072831	Pdia4	Pdia4	4013.9928855488	IL6_TGFb_12
SRX6072831	Vpreb1	Vpreb1	0	IL6_TGFb_12
SRX6072831	Rpl37a	Rpl37a	10522.8341809457	IL6_TGFb_12
SRX6072831	E330020D12Rik	E330020D12Rik	59.7369755600482	IL6_TGFb_12
SRX6072831	Pnkd	Pnkd	146.023718035673	IL6_TGFb_12
SRX6072831	Itga9	Itga9	42.3136910217008	IL6_TGFb_12
SRX6072831	Trim23	Trim23	443.049235403691	IL6_TGFb_12
SRX6072831	Add1	Add1	2373.71509829581	IL6_TGFb_12
SRX6072831	Sp3	Sp3	3572.60301057733	IL6_TGFb_12
SRX6072831	R74862	R74862	24.0607262672416	IL6_TGFb_12
SRX6072831	Zfp608	Zfp608	8.29680216111781	IL6_TGFb_12
SRX6072831	Ndnl2	Ndnl2	544.270221769328	IL6_TGFb_12
SRX6072831	Terf1	Terf1	347.636010550836	IL6_TGFb_12
SRX6072831	Cfp	Cfp	21.5716856189063	IL6_TGFb_12
SRX6072831	Trim24	Trim24	914.307598155183	IL6_TGFb_12
SRX6072831	Itgae	Itgae	16.5936043222356	IL6_TGFb_12
SRX6072831	Vps13a	Vps13a	2379.52285980859	IL6_TGFb_12
SRX6072831	Ndor1	Ndor1	883.609430159047	IL6_TGFb_12
SRX6072831	Cyp2u1	Cyp2u1	29.0388075639123	IL6_TGFb_12
SRX6072831	Bend6	Bend6	9.95616259334137	IL6_TGFb_12
SRX6072831	Slc39a8	Slc39a8	285.409994342453	IL6_TGFb_12
SRX6072831	Rpl39	Rpl39	6082.38566431546	IL6_TGFb_12
SRX6072831	Sp4	Sp4	597.369755600482	IL6_TGFb_12
SRX6072831	Trim26	Trim26	498.63780988318	IL6_TGFb_12
SRX6072831	Zfp61	Zfp61	187.507728841262	IL6_TGFb_12
SRX6072831	Xndc1	Xndc1	107.858428094532	IL6_TGFb_12
SRX6072831	Gm13152	Gm13152	4.1484010805589	IL6_TGFb_12
SRX6072831	Cgn	Cgn	3.31872086444712	IL6_TGFb_12
SRX6072831	2310047M10Rik	2310047M10Rik	172.57348495125	IL6_TGFb_12
SRX6072831	Trim27	Trim27	3452.29937924112	IL6_TGFb_12
SRX6072831	Xpa	Xpa	155.150200412903	IL6_TGFb_12
SRX6072831	Mir6913	Mir6913	0.829680216111781	IL6_TGFb_12
SRX6072831	Rpl41	Rpl41	23234.3647719943	IL6_TGFb_12
SRX6072831	Eaf1	Eaf1	2274.9831525785	IL6_TGFb_12
SRX6072831	Lrrk1	Lrrk1	1.65936043222356	IL6_TGFb_12
SRX6072831	Trim28	Trim28	12458.4781251345	IL6_TGFb_12
SRX6072831	Itgb1	Itgb1	3819.01803476253	IL6_TGFb_12
SRX6072831	Skap2	Skap2	212.398135324616	IL6_TGFb_12
SRX6072831	Ndrg4	Ndrg4	11.6155230255649	IL6_TGFb_12
SRX6072831	Herc3	Herc3	951.643207880213	IL6_TGFb_12
SRX6072831	Zfp619	Zfp619	60.56665577616	IL6_TGFb_12
SRX6072831	Adgrf2	Adgrf2	4.1484010805589	IL6_TGFb_12
SRX6072831	Itgb1bp1	Itgb1bp1	706.057863911126	IL6_TGFb_12
SRX6072831	Stag2	Stag2	6489.75865042635	IL6_TGFb_12
SRX6072831	Zmym2	Zmym2	1189.76142990429	IL6_TGFb_12
SRX6072831	Pnp	Pnp	1076.92492051309	IL6_TGFb_12
SRX6072831	Rab11fip1	Rab11fip1	1709.14124519027	IL6_TGFb_12
SRX6072831	Skida1	Skida1	9.95616259334137	IL6_TGFb_12
SRX6072831	Zfp62	Zfp62	2318.95620403243	IL6_TGFb_12
SRX6072831	Pnp2	Pnp2	14.9342438900121	IL6_TGFb_12
SRX6072831	Mir6935	Mir6935	30.6981679961359	IL6_TGFb_12
SRX6072831	Lrsam1	Lrsam1	183.359327760704	IL6_TGFb_12
SRX6072831	Rab11fip2	Rab11fip2	132.748834577885	IL6_TGFb_12
SRX6072831	Gm13238	Gm13238	0.829680216111781	IL6_TGFb_12
SRX6072831	Zfp622	Zfp622	1760.5814185892	IL6_TGFb_12
SRX6072831	Trim30d	Trim30d	63.8853766406071	IL6_TGFb_12
SRX6072831	Rab11fip3	Rab11fip3	191.656129921821	IL6_TGFb_12
SRX6072831	Pnpla2	Pnpla2	427.285311297567	IL6_TGFb_12
SRX6072831	Ebag9	Ebag9	234.799501159634	IL6_TGFb_12
SRX6072831	Trim32	Trim32	622.260162083836	IL6_TGFb_12
SRX6072831	Adgrg1	Adgrg1	15.7639241061238	IL6_TGFb_12
SRX6072831	Pnpla3	Pnpla3	4.97808129667068	IL6_TGFb_12
SRX6072831	Vps26b	Vps26b	1783.81246464033	IL6_TGFb_12
SRX6072831	Ebf1	Ebf1	4.1484010805589	IL6_TGFb_12
SRX6072831	Rpl7a	Rpl7a	27783.5013969352	IL6_TGFb_12
SRX6072831	Rpl7l1	Rpl7l1	7740.91641632292	IL6_TGFb_12
SRX6072831	Fam98c	Fam98c	140.215956522891	IL6_TGFb_12
SRX6072831	Ndufa11	Ndufa11	828.850535895669	IL6_TGFb_12
SRX6072831	Rab11fip4os1	Rab11fip4os1	9.95616259334137	IL6_TGFb_12
SRX6072831	Zfp628	Zfp628	68.8634579372778	IL6_TGFb_12
SRX6072831	Spag7	Spag7	945.005766151318	IL6_TGFb_12
SRX6072831	Ebi3	Ebi3	635.535045541624	IL6_TGFb_12
SRX6072831	Gm13483	Gm13483	1.65936043222356	IL6_TGFb_12
SRX6072831	Fan1	Fan1	175.062525599586	IL6_TGFb_12
SRX6072831	Lsm1	Lsm1	708.546904559461	IL6_TGFb_12
SRX6072831	Rpl8	Rpl8	38048.3050306702	IL6_TGFb_12
SRX6072831	Ebna1bp2	Ebna1bp2	5215.36983847865	IL6_TGFb_12
SRX6072831	Tet3	Tet3	1153.25550039538	IL6_TGFb_12
SRX6072831	Champ1	Champ1	2293.23611733296	IL6_TGFb_12
SRX6072831	Cacna2d2	Cacna2d2	0.829680216111781	IL6_TGFb_12
SRX6072831	Rpl9	Rpl9	20592.6629638944	IL6_TGFb_12
SRX6072831	Fancb	Fancb	531.825018527652	IL6_TGFb_12
SRX6072831	Lsm10	Lsm10	338.509528173607	IL6_TGFb_12
SRX6072831	Gmfg	Gmfg	153.490839980679	IL6_TGFb_12
SRX6072831	Zfp637	Zfp637	268.816390020217	IL6_TGFb_12
SRX6072831	Cacna2d4	Cacna2d4	39.8246503733655	IL6_TGFb_12
SRX6072831	Sla	Sla	4032.24585030325	IL6_TGFb_12
SRX6072831	Mir6973a	Mir6973a	1.65936043222356	IL6_TGFb_12
SRX6072831	Cystm1	Cystm1	4.1484010805589	IL6_TGFb_12
SRX6072831	Asf1b	Asf1b	1641.93714768521	IL6_TGFb_12
SRX6072831	Stap2	Stap2	8.29680216111781	IL6_TGFb_12
SRX6072831	Cacnb1	Cacnb1	15.7639241061238	IL6_TGFb_12
SRX6072831	Vps35	Vps35	3942.64038696318	IL6_TGFb_12
SRX6072831	Cacnb2	Cacnb2	4.1484010805589	IL6_TGFb_12
SRX6072831	Rplp1	Rplp1	34766.090095732	IL6_TGFb_12
SRX6072831	Lsm12	Lsm12	936.708963990201	IL6_TGFb_12
SRX6072831	Trim39	Trim39	539.292140472658	IL6_TGFb_12
SRX6072831	Zfp639	Zfp639	1197.2285518493	IL6_TGFb_12
SRX6072831	Cnnm1	Cnnm1	7.46712194500603	IL6_TGFb_12
SRX6072831	Hexb	Hexb	299.514558016353	IL6_TGFb_12
SRX6072831	Cyth2	Cyth2	706.887544127237	IL6_TGFb_12
SRX6072831	Fance	Fance	598.199435816594	IL6_TGFb_12
SRX6072831	Vps37a	Vps37a	1066.13907770364	IL6_TGFb_12
SRX6072831	Rlbp1	Rlbp1	2.48904064833534	IL6_TGFb_12
SRX6072831	Adipor1	Adipor1	3406.66696735497	IL6_TGFb_12
SRX6072831	Trim41	Trim41	409.86202675922	IL6_TGFb_12
SRX6072831	Tmem109	Tmem109	3185.14234965313	IL6_TGFb_12
SRX6072831	Spata2	Spata2	485.362926425392	IL6_TGFb_12
SRX6072831	Palm	Palm	43.1433712378126	IL6_TGFb_12
SRX6072831	Mir6996	Mir6996	2.48904064833534	IL6_TGFb_12
SRX6072831	Asl	Asl	447.19763648425	IL6_TGFb_12
SRX6072831	Adipor2	Adipor2	2856.58898407286	IL6_TGFb_12
SRX6072831	Ppp3cc	Ppp3cc	496.148769234845	IL6_TGFb_12
SRX6072831	Vps37b	Vps37b	219.03557705351	IL6_TGFb_12
SRX6072831	Rbm3	Rbm3	8115.10219378933	IL6_TGFb_12
SRX6072831	Gm14085	Gm14085	5.80776151278247	IL6_TGFb_12
SRX6072831	Ccdc43	Ccdc43	1210.50343530709	IL6_TGFb_12
SRX6072831	Spata2l	Spata2l	20.7420054027945	IL6_TGFb_12
SRX6072831	Itpa	Itpa	1763.90013945365	IL6_TGFb_12
SRX6072831	Pam16	Pam16	389.120021356425	IL6_TGFb_12
SRX6072831	March5	March5	1515.82575483622	IL6_TGFb_12
SRX6072831	Gm14139	Gm14139	10.7858428094532	IL6_TGFb_12
SRX6072831	Chchd6	Chchd6	292.047436071347	IL6_TGFb_12
SRX6072831	Rpp21	Rpp21	429.774351945902	IL6_TGFb_12
SRX6072831	Sapcd2	Sapcd2	535.143739392099	IL6_TGFb_12
SRX6072831	Trim47	Trim47	19.082644970571	IL6_TGFb_12
SRX6072831	Slbp	Slbp	3764.25914049915	IL6_TGFb_12
SRX6072831	Gclm	Gclm	475.40676383205	IL6_TGFb_12
SRX6072831	Ndufa9	Ndufa9	2548.77762389539	IL6_TGFb_12
SRX6072831	Cadm1	Cadm1	4.1484010805589	IL6_TGFb_12
SRX6072831	Kifc1	Kifc1	1041.24867122028	IL6_TGFb_12
SRX6072831	Fancm	Fancm	1703.33348367749	IL6_TGFb_12
SRX6072831	Zfp651	Zfp651	9.95616259334137	IL6_TGFb_12
SRX6072831	Mir7026	Mir7026	0.829680216111781	IL6_TGFb_12
SRX6072831	Gsto1	Gsto1	565.841907388235	IL6_TGFb_12
SRX6072831	Ndufab1	Ndufab1	380.823219195307	IL6_TGFb_12
SRX6072831	Spata5	Spata5	2138.91559713617	IL6_TGFb_12
SRX6072831	Kifc2	Kifc2	3.31872086444712	IL6_TGFb_12
SRX6072831	Trim59	Trim59	866.186145620699	IL6_TGFb_12
SRX6072831	B3galt5	B3galt5	1.65936043222356	IL6_TGFb_12
SRX6072831	Hgs	Hgs	827.191175463445	IL6_TGFb_12
SRX6072831	Cadm4	Cadm4	1.65936043222356	IL6_TGFb_12
SRX6072831	Ndufaf1	Ndufaf1	501.126850531516	IL6_TGFb_12
SRX6072831	Pofut1	Pofut1	1906.60513662487	IL6_TGFb_12
SRX6072831	5430416N02Rik	5430416N02Rik	391.609062004761	IL6_TGFb_12
SRX6072831	Slc11a1	Slc11a1	1.65936043222356	IL6_TGFb_12
SRX6072831	Zfp653	Zfp653	242.26662310464	IL6_TGFb_12
SRX6072831	Mir703	Mir703	7.46712194500603	IL6_TGFb_12
SRX6072831	Ecm1	Ecm1	48.1214525344833	IL6_TGFb_12
SRX6072831	Trim62	Trim62	43.1433712378126	IL6_TGFb_12
SRX6072831	Tfap4	Tfap4	526.846937230981	IL6_TGFb_12
SRX6072831	Gstt1	Gstt1	2.48904064833534	IL6_TGFb_12
