Sample	Gene	gene_symbol	count	Status
SRX6072829	Prrc2c	Prrc2c	5698.64801554096	IL6_TGFb_3
SRX6072829	Mterf2	Mterf2	142.630521265558	IL6_TGFb_3
SRX6072829	Cnn2	Cnn2	4902.02040367987	IL6_TGFb_3
SRX6072829	Zfp689	Zfp689	140.658670741149	IL6_TGFb_3
SRX6072829	Tnfaip8l2	Tnfaip8l2	372.679749113233	IL6_TGFb_3
SRX6072829	Inpp5e	Inpp5e	329.956321084379	IL6_TGFb_3
SRX6072829	Pygo2	Pygo2	1029.96325724944	IL6_TGFb_3
SRX6072829	Prrg1	Prrg1	88.7332735983887	IL6_TGFb_3
SRX6072829	Cdc20	Cdc20	751.932333307827	IL6_TGFb_3
SRX6072829	Got2	Got2	3518.43861905315	IL6_TGFb_3
SRX6072829	A930001C03Rik	A930001C03Rik	6.57283508136212	IL6_TGFb_3
SRX6072829	Gga1	Gga1	491.648064085887	IL6_TGFb_3
SRX6072829	Nbas	Nbas	1780.581023541	IL6_TGFb_3
SRX6072829	Apaf1	Apaf1	1507.15108415634	IL6_TGFb_3
SRX6072829	Lmo4	Lmo4	386.482702784093	IL6_TGFb_3
SRX6072829	Phpt1	Phpt1	466.671290776711	IL6_TGFb_3
SRX6072829	Nt5dc3	Nt5dc3	573.151219094777	IL6_TGFb_3
SRX6072829	Apba3	Apba3	354.933094393555	IL6_TGFb_3
SRX6072829	Gga2	Gga2	468.643141301119	IL6_TGFb_3
SRX6072829	Fam107b	Fam107b	1860.76961153362	IL6_TGFb_3
SRX6072829	Oxr1	Oxr1	498.878182675385	IL6_TGFb_3
SRX6072829	Snn	Snn	141.315954249286	IL6_TGFb_3
SRX6072829	Tex10	Tex10	1465.08493963562	IL6_TGFb_3
SRX6072829	Zfp148	Zfp148	1459.16938806239	IL6_TGFb_3
SRX6072829	Mtf2	Mtf2	1735.88574498774	IL6_TGFb_3
SRX6072829	Rhoq	Rhoq	70.3293353705747	IL6_TGFb_3
SRX6072829	Six5	Six5	19.7185052440864	IL6_TGFb_3
SRX6072829	Cdc25a	Cdc25a	3113.55197804124	IL6_TGFb_3
SRX6072829	Nbeal2	Nbeal2	1000.38549938332	IL6_TGFb_3
SRX6072829	Spag1	Spag1	101.221660252977	IL6_TGFb_3
SRX6072829	Enpp4	Enpp4	270.143521843983	IL6_TGFb_3
SRX6072829	Alad	Alad	907.051241227973	IL6_TGFb_3
SRX6072829	Apbb2	Apbb2	36.1505929474917	IL6_TGFb_3
SRX6072829	Ska1	Ska1	231.363794863947	IL6_TGFb_3
SRX6072829	Fam109b	Fam109b	12.488386654588	IL6_TGFb_3
SRX6072829	Arrdc2	Arrdc2	155.118907920146	IL6_TGFb_3
SRX6072829	D16Ertd472e	D16Ertd472e	902.45025667102	IL6_TGFb_3
SRX6072829	4930515G01Rik	4930515G01Rik	15.1175206871329	IL6_TGFb_3
SRX6072829	Qars	Qars	3158.90454010264	IL6_TGFb_3
SRX6072829	Trim59	Trim59	387.139986292229	IL6_TGFb_3
SRX6072829	Ung	Ung	2505.56473301524	IL6_TGFb_3
SRX6072829	Eed	Eed	3392.24018549099	IL6_TGFb_3
SRX6072829	Tmem11	Tmem11	817.003400613312	IL6_TGFb_3
SRX6072829	Fbxl14	Fbxl14	1770.72177091896	IL6_TGFb_3
SRX6072829	Fam110b	Fam110b	21.690355768495	IL6_TGFb_3
SRX6072829	AV039307	AV039307	6.57283508136212	IL6_TGFb_3
SRX6072829	P2rx3	P2rx3	9.20196911390697	IL6_TGFb_3
SRX6072829	Spag7	Spag7	797.284895369226	IL6_TGFb_3
SRX6072829	H2-D1	H2-D1	2322.83991775337	IL6_TGFb_3
SRX6072829	Rpl30	Rpl30	25.6340568173123	IL6_TGFb_3
SRX6072829	Bclaf1	Bclaf1	9452.39413050687	IL6_TGFb_3
SRX6072829	A930015D03Rik	A930015D03Rik	17.7466547196777	IL6_TGFb_3
SRX6072829	Bco2	Bco2	11.1738196383156	IL6_TGFb_3
SRX6072829	Gpatch1	Gpatch1	327.327187051834	IL6_TGFb_3
SRX6072829	Cdc34	Cdc34	2877.58719862034	IL6_TGFb_3
SRX6072829	P2rx4	P2rx4	199.814186473409	IL6_TGFb_3
SRX6072829	H2-DMb1	H2-DMb1	2.62913403254485	IL6_TGFb_3
SRX6072829	Trim66	Trim66	19.0612217359502	IL6_TGFb_3
SRX6072829	Qpctl	Qpctl	184.696665786276	IL6_TGFb_3
SRX6072829	Ints1	Ints1	2576.55135189395	IL6_TGFb_3
SRX6072829	P2rx7	P2rx7	75.5876034356644	IL6_TGFb_3
SRX6072829	Zfp707	Zfp707	241.22304748599	IL6_TGFb_3
SRX6072829	Ric8	Ric8	1233.72114477167	IL6_TGFb_3
SRX6072829	Aldh1l1	Aldh1l1	2.62913403254485	IL6_TGFb_3
SRX6072829	Cdc37	Cdc37	3438.25003106053	IL6_TGFb_3
SRX6072829	Crtc2	Crtc2	216.90355768495	IL6_TGFb_3
SRX6072829	4930528A17Rik	4930528A17Rik	6.57283508136212	IL6_TGFb_3
SRX6072829	Gpatch2	Gpatch2	337.186439673877	IL6_TGFb_3
SRX6072829	Skida1	Skida1	7.88740209763455	IL6_TGFb_3
SRX6072829	Ggnbp2os	Ggnbp2os	30.892324882402	IL6_TGFb_3
SRX6072829	Crtc3	Crtc3	336.529156165741	IL6_TGFb_3
SRX6072829	H2-K1	H2-K1	10318.0365107223	IL6_TGFb_3
SRX6072829	Upf2	Upf2	876.816199853707	IL6_TGFb_3
SRX6072829	Nipal3	Nipal3	268.171671319575	IL6_TGFb_3
SRX6072829	Ints12	Ints12	586.954172765638	IL6_TGFb_3
SRX6072829	Cnot6l	Cnot6l	794.655761336681	IL6_TGFb_3
SRX6072829	Aldh2	Aldh2	404.229357503771	IL6_TGFb_3
SRX6072829	Entpd7	Entpd7	161.034459493372	IL6_TGFb_3
SRX6072829	Snora3	Snora3	207.701588571043	IL6_TGFb_3
SRX6072829	Cry2	Cry2	260.28426922194	IL6_TGFb_3
SRX6072829	Ints2	Ints2	2044.80899381176	IL6_TGFb_3
SRX6072829	Zfp712	Zfp712	74.273036419392	IL6_TGFb_3
SRX6072829	Mir24-2	Mir24-2	1.97185052440864	IL6_TGFb_3
SRX6072829	Bdh1	Bdh1	1518.98218730279	IL6_TGFb_3
SRX6072829	Fam118b	Fam118b	527.798657033379	IL6_TGFb_3
SRX6072829	Aph1b	Aph1b	9.85925262204319	IL6_TGFb_3
SRX6072829	Cnot8	Cnot8	1218.60362408454	IL6_TGFb_3
SRX6072829	Ide	Ide	5918.18070725846	IL6_TGFb_3
SRX6072829	Qsox1	Qsox1	406.858491536316	IL6_TGFb_3
SRX6072829	Spata24	Spata24	160.377175985236	IL6_TGFb_3
SRX6072829	Aph1c	Aph1c	4.60098455695349	IL6_TGFb_3
SRX6072829	Bdh2	Bdh2	37.4651599637641	IL6_TGFb_3
SRX6072829	Mir26b	Mir26b	2.62913403254485	IL6_TGFb_3
SRX6072829	Cdc42bpb	Cdc42bpb	208.358872079179	IL6_TGFb_3
SRX6072829	Lonrf3	Lonrf3	65.071067305485	IL6_TGFb_3
SRX6072829	AA467197	AA467197	0	IL6_TGFb_3
SRX6072829	Qsox2	Qsox2	891.93372054084	IL6_TGFb_3
SRX6072829	Morn2	Morn2	40.7515775044452	IL6_TGFb_3
SRX6072829	Api5	Api5	4916.48064085887	IL6_TGFb_3
SRX6072829	Cdc42bpg	Cdc42bpg	95.3061086797508	IL6_TGFb_3
SRX6072829	Ggta1	Ggta1	846.581158479442	IL6_TGFb_3
SRX6072829	D330050I16Rik	D330050I16Rik	42.7234280288538	IL6_TGFb_3
SRX6072829	Kremen2	Kremen2	10.5165361301794	IL6_TGFb_3
SRX6072829	Ghdc	Ghdc	141.973237757422	IL6_TGFb_3
SRX6072829	Aldh7a1	Aldh7a1	491.648064085887	IL6_TGFb_3
SRX6072829	Begain	Begain	19.7185052440864	IL6_TGFb_3
SRX6072829	Dolpp1	Dolpp1	435.778965894309	IL6_TGFb_3
SRX6072829	Qtrtd1	Qtrtd1	1541.98711008755	IL6_TGFb_3
SRX6072829	Trip10	Trip10	155.776191428282	IL6_TGFb_3
SRX6072829	Ghitm	Ghitm	3848.39494013752	IL6_TGFb_3
SRX6072829	H2-Q5	H2-Q5	9.85925262204319	IL6_TGFb_3
SRX6072829	D3Ertd254e	D3Ertd254e	333.900022133196	IL6_TGFb_3
SRX6072829	Tnfrsf9	Tnfrsf9	1307.99418119106	IL6_TGFb_3
SRX6072829	Med11	Med11	984.610695188046	IL6_TGFb_3
SRX6072829	Tmem128	Tmem128	711.180755803382	IL6_TGFb_3
SRX6072829	Zfp729b	Zfp729b	370.050615080688	IL6_TGFb_3
SRX6072829	Slain1	Slain1	550.803579818146	IL6_TGFb_3
SRX6072829	Apln	Apln	6.57283508136212	IL6_TGFb_3
SRX6072829	Ncf2	Ncf2	51.2681136346246	IL6_TGFb_3
SRX6072829	R3hcc1l	R3hcc1l	550.14629631001	IL6_TGFb_3
SRX6072829	Dopey1	Dopey1	1647.80975489748	IL6_TGFb_3
SRX6072829	Cdc42se1	Cdc42se1	3047.16634371948	IL6_TGFb_3
SRX6072829	P4hb	P4hb	10491.5593568702	IL6_TGFb_3
SRX6072829	Cs	Cs	6639.22071568388	IL6_TGFb_3
SRX6072829	Aaas	Aaas	2058.61194748262	IL6_TGFb_3
SRX6072829	Med12l	Med12l	48.6389796020797	IL6_TGFb_3
SRX6072829	Epc1	Epc1	834.75005533299	IL6_TGFb_3
SRX6072829	Ncf4	Ncf4	623.762049221266	IL6_TGFb_3
SRX6072829	Trip13	Trip13	1475.6014757658	IL6_TGFb_3
SRX6072829	Aplp2	Aplp2	1072.6866852783	IL6_TGFb_3
SRX6072829	Gigyf1	Gigyf1	195.213201916455	IL6_TGFb_3
SRX6072829	4930579G18Rik	4930579G18Rik	1.97185052440864	IL6_TGFb_3
SRX6072829	Psen2	Psen2	579.724054176139	IL6_TGFb_3
SRX6072829	Sept9	Sept9	4021.26050277735	IL6_TGFb_3
SRX6072829	Rin3	Rin3	310.895099348429	IL6_TGFb_3
SRX6072829	Csde1	Csde1	11087.7154987498	IL6_TGFb_3
SRX6072829	Zfp746	Zfp746	801.228596418043	IL6_TGFb_3
SRX6072829	Bet1	Bet1	268.171671319575	IL6_TGFb_3
SRX6072829	Ip6k1	Ip6k1	1054.94003055862	IL6_TGFb_3
SRX6072829	Nudcd1	Nudcd1	1591.28337319777	IL6_TGFb_3
SRX6072829	Cacfd1	Cacfd1	136.057686184196	IL6_TGFb_3
SRX6072829	Cdc5l	Cdc5l	2391.85468610768	IL6_TGFb_3
SRX6072829	Aagab	Aagab	1050.33904600167	IL6_TGFb_3
SRX6072829	Lpcat2b	Lpcat2b	3.28641754068106	IL6_TGFb_3
SRX6072829	Pmm1	Pmm1	762.448869438006	IL6_TGFb_3
SRX6072829	Aak1	Aak1	520.56853844388	IL6_TGFb_3
SRX6072829	Pdgfb	Pdgfb	7213.68650179493	IL6_TGFb_3
SRX6072829	Wasf2	Wasf2	1588.65423916523	IL6_TGFb_3
SRX6072829	Bex1	Bex1	8.54468560577076	IL6_TGFb_3
SRX6072829	Spc25	Spc25	567.892951029688	IL6_TGFb_3
SRX6072829	Pmpca	Pmpca	3208.20080321285	IL6_TGFb_3
SRX6072829	Dpcd	Dpcd	326.012620035561	IL6_TGFb_3
SRX6072829	Asb15	Asb15	0.657283508136213	IL6_TGFb_3
SRX6072829	Ftsj1	Ftsj1	454.182904122123	IL6_TGFb_3
SRX6072829	Aamdc	Aamdc	113.710046907565	IL6_TGFb_3
SRX6072829	Mir3076	Mir3076	0.657283508136213	IL6_TGFb_3
SRX6072829	Tfpt	Tfpt	367.421481048143	IL6_TGFb_3
SRX6072829	Aamp	Aamp	2805.28601272535	IL6_TGFb_3
SRX6072829	Fam129c	Fam129c	86.1041395658438	IL6_TGFb_3
SRX6072829	Ftsj2	Ftsj2	246.48131555108	IL6_TGFb_3
SRX6072829	Azin1	Azin1	5652.63816997143	IL6_TGFb_3
SRX6072829	Dgcr8	Dgcr8	2088.18970534875	IL6_TGFb_3
SRX6072829	Tfr2	Tfr2	3.28641754068106	IL6_TGFb_3
SRX6072829	Apobec2	Apobec2	17.7466547196777	IL6_TGFb_3
SRX6072829	Gpm6b	Gpm6b	11.1738196383156	IL6_TGFb_3
SRX6072829	Lpin1	Lpin1	162.349026509644	IL6_TGFb_3
SRX6072829	Ncl	Ncl	18550.5124501283	IL6_TGFb_3
SRX6072829	Bfsp2	Bfsp2	1.31456701627243	IL6_TGFb_3
SRX6072829	Rpl7	Rpl7	33269.0620478225	IL6_TGFb_3
SRX6072829	Mir30c-1	Mir30c-1	1.31456701627243	IL6_TGFb_3
SRX6072829	Adck3	Adck3	26.2913403254485	IL6_TGFb_3
SRX6072829	Gimap7	Gimap7	82.1604385170266	IL6_TGFb_3
SRX6072829	Aars	Aars	5477.8007568072	IL6_TGFb_3
SRX6072829	Wbp11	Wbp11	1888.37551887534	IL6_TGFb_3
SRX6072829	Csk	Csk	4602.29912396976	IL6_TGFb_3
SRX6072829	Trmt11	Trmt11	747.98863225901	IL6_TGFb_3
SRX6072829	Aars2	Aars2	709.208905278973	IL6_TGFb_3
SRX6072829	Lpin3	Lpin3	15.1175206871329	IL6_TGFb_3
SRX6072829	Gimap8	Gimap8	868.928797756073	IL6_TGFb_3
SRX6072829	Dph1	Dph1	704.60792072202	IL6_TGFb_3
SRX6072829	H3f3b	H3f3b	10918.7936371588	IL6_TGFb_3
SRX6072829	Slc52a3	Slc52a3	9.20196911390697	IL6_TGFb_3
SRX6072829	Coa4	Coa4	178.123830704914	IL6_TGFb_3
SRX6072829	Nudt15	Nudt15	48.6389796020797	IL6_TGFb_3
SRX6072829	Tnk2	Tnk2	1041.7943603959	IL6_TGFb_3
SRX6072829	Csl	Csl	1.97185052440864	IL6_TGFb_3
SRX6072829	Bhlhe40	Bhlhe40	5473.19977225024	IL6_TGFb_3
SRX6072829	Csnk1a1	Csnk1a1	4754.13161434922	IL6_TGFb_3
SRX6072829	Gpr108	Gpr108	513.338419854382	IL6_TGFb_3
SRX6072829	Ipo8	Ipo8	1792.41212668745	IL6_TGFb_3
SRX6072829	Ncoa2	Ncoa2	2064.52749905584	IL6_TGFb_3
SRX6072829	Wbp2nl	Wbp2nl	1.97185052440864	IL6_TGFb_3
SRX6072829	B230208H11Rik	B230208H11Rik	1.97185052440864	IL6_TGFb_3
SRX6072829	Bicd1	Bicd1	2.62913403254485	IL6_TGFb_3
SRX6072829	Spef2	Spef2	26.2913403254485	IL6_TGFb_3
SRX6072829	4931414P19Rik	4931414P19Rik	57.8409487159867	IL6_TGFb_3
SRX6072829	Psma8	Psma8	0.657283508136213	IL6_TGFb_3
SRX6072829	Taf9b	Taf9b	205.729738046635	IL6_TGFb_3
SRX6072829	Gins1	Gins1	698.692369148794	IL6_TGFb_3
SRX6072829	Aatf	Aatf	2048.09541135244	IL6_TGFb_3
SRX6072829	Pnkp	Pnkp	878.788050378116	IL6_TGFb_3
SRX6072829	Fam134c	Fam134c	1039.16522636335	IL6_TGFb_3
SRX6072829	Ipp	Ipp	352.30396036101	IL6_TGFb_3
SRX6072829	Spem1	Spem1	0	IL6_TGFb_3
SRX6072829	Ifi27l2a	Ifi27l2a	209.673439095452	IL6_TGFb_3
SRX6072829	Apol9b	Apol9b	313.524233380973	IL6_TGFb_3
SRX6072829	Rplp1	Rplp1	28622.0676452995	IL6_TGFb_3
SRX6072829	Lrba	Lrba	2759.27616715582	IL6_TGFb_3
SRX6072829	Spen	Spen	474.558692874345	IL6_TGFb_3
SRX6072829	Tagap1	Tagap1	310.237815840292	IL6_TGFb_3
SRX6072829	Rlf	Rlf	1087.1469224573	IL6_TGFb_3
SRX6072829	Ncoa6	Ncoa6	207.701588571043	IL6_TGFb_3
SRX6072829	Abat	Abat	3.94370104881728	IL6_TGFb_3
SRX6072829	Med26	Med26	371.36518209696	IL6_TGFb_3
SRX6072829	Rab12	Rab12	193.898634900183	IL6_TGFb_3
SRX6072829	Dpm1	Dpm1	19.0612217359502	IL6_TGFb_3
SRX6072829	Abca1	Abca1	177.466547196777	IL6_TGFb_3
SRX6072829	Iqcb1	Iqcb1	149.20335634692	IL6_TGFb_3
SRX6072829	Hace1	Hace1	652.025240071123	IL6_TGFb_3
SRX6072829	Padi4	Padi4	10.5165361301794	IL6_TGFb_3
SRX6072829	Bin2	Bin2	1861.42689504175	IL6_TGFb_3
SRX6072829	Ccdc59	Ccdc59	665.828193741983	IL6_TGFb_3
SRX6072829	Iqcc	Iqcc	341.130140722694	IL6_TGFb_3
SRX6072829	Fam13b	Fam13b	396.341955406136	IL6_TGFb_3
SRX6072829	Pno1	Pno1	2772.42183731854	IL6_TGFb_3
SRX6072829	Paf1	Paf1	1852.88220943598	IL6_TGFb_3
SRX6072829	Iqcd	Iqcd	2.62913403254485	IL6_TGFb_3
SRX6072829	Sar1b	Sar1b	859.726828642166	IL6_TGFb_3
SRX6072829	Dpm3	Dpm3	186.668516310684	IL6_TGFb_3
SRX6072829	Pafah1b1	Pafah1b1	4017.97408523667	IL6_TGFb_3
SRX6072829	Fam149b	Fam149b	376.62345016205	IL6_TGFb_3
SRX6072829	Mtpn	Mtpn	3122.75394715515	IL6_TGFb_3
SRX6072829	Dhdh	Dhdh	13.8029536708605	IL6_TGFb_3
SRX6072829	Ncor2	Ncor2	193.241351392046	IL6_TGFb_3
SRX6072829	Rab15	Rab15	6.57283508136212	IL6_TGFb_3
SRX6072829	Psmb5	Psmb5	906.393957719837	IL6_TGFb_3
SRX6072829	Mtr	Mtr	1553.81821323401	IL6_TGFb_3
SRX6072829	Gpr155	Gpr155	208.358872079179	IL6_TGFb_3
SRX6072829	Pnp2	Pnp2	13.1456701627242	IL6_TGFb_3
SRX6072829	Dhfr	Dhfr	2503.59288249083	IL6_TGFb_3
SRX6072829	Nudt4	Nudt4	961.605772403279	IL6_TGFb_3
SRX6072829	Cspg5	Cspg5	14.4602371789967	IL6_TGFb_3
SRX6072829	Map1lc3a	Map1lc3a	32.2068918986744	IL6_TGFb_3
SRX6072829	Fam160a2	Fam160a2	308.92324882402	IL6_TGFb_3
SRX6072829	Ccdc63	Ccdc63	2.62913403254485	IL6_TGFb_3
SRX6072829	Birc5	Birc5	1167.99279395805	IL6_TGFb_3
SRX6072829	Slc15a4	Slc15a4	632.306734827036	IL6_TGFb_3
SRX6072829	Trmu	Trmu	369.393331572551	IL6_TGFb_3
SRX6072829	Ept1	Ept1	1492.0335634692	IL6_TGFb_3
SRX6072829	Lag3	Lag3	1732.59932744706	IL6_TGFb_3
SRX6072829	Tgm1	Tgm1	2.62913403254485	IL6_TGFb_3
SRX6072829	Dact1	Dact1	2.62913403254485	IL6_TGFb_3
SRX6072829	Med4	Med4	874.187065821163	IL6_TGFb_3
SRX6072829	Gpr161	Gpr161	10.5165361301794	IL6_TGFb_3
SRX6072829	Iqgap1	Iqgap1	5636.20608226802	IL6_TGFb_3
SRX6072829	Iqgap2	Iqgap2	1410.53040846031	IL6_TGFb_3
SRX6072829	Map2	Map2	11.1738196383156	IL6_TGFb_3
SRX6072829	Spice1	Spice1	441.694517467535	IL6_TGFb_3
SRX6072829	Abcb1a	Abcb1a	12.488386654588	IL6_TGFb_3
SRX6072829	2310039H08Rik	2310039H08Rik	200.471469981545	IL6_TGFb_3
SRX6072829	Zfp786	Zfp786	14.4602371789967	IL6_TGFb_3
SRX6072829	Abcb1b	Abcb1b	2016.5458029619	IL6_TGFb_3
SRX6072829	Appbp2os	Appbp2os	18.4039382278139	IL6_TGFb_3
SRX6072829	Adgrg3	Adgrg3	5.2582680650897	IL6_TGFb_3
SRX6072829	Dpy19l3	Dpy19l3	299.721279710113	IL6_TGFb_3
SRX6072829	Iqgap3	Iqgap3	237.936629945309	IL6_TGFb_3
SRX6072829	Gjc2	Gjc2	1.31456701627243	IL6_TGFb_3
SRX6072829	Pnpo	Pnpo	1095.69160806307	IL6_TGFb_3
SRX6072829	Blcap	Blcap	339.815573706422	IL6_TGFb_3
SRX6072829	Mir5103	Mir5103	5.2582680650897	IL6_TGFb_3
SRX6072829	Csrp2	Csrp2	52.582680650897	IL6_TGFb_3
SRX6072829	Fam162a	Fam162a	1464.42765612748	IL6_TGFb_3
SRX6072829	Mir5104	Mir5104	8.54468560577076	IL6_TGFb_3
SRX6072829	Rab23	Rab23	164.320877034053	IL6_TGFb_3
SRX6072829	Cdk12	Cdk12	2354.38952614391	IL6_TGFb_3
SRX6072829	Spin2c	Spin2c	98.5925262204319	IL6_TGFb_3
SRX6072829	Pnrc1	Pnrc1	547.517162277465	IL6_TGFb_3
SRX6072829	Zfp300	Zfp300	41.4088610125814	IL6_TGFb_3
SRX6072829	Abcb7	Abcb7	1889.69008589161	IL6_TGFb_3
SRX6072829	Pigx	Pigx	427.891563796674	IL6_TGFb_3
SRX6072829	Cdk16	Cdk16	616.531930631767	IL6_TGFb_3
SRX6072829	Fam168b	Fam168b	3643.97976910716	IL6_TGFb_3
SRX6072829	Psmc3ip	Psmc3ip	560.005548932053	IL6_TGFb_3
SRX6072829	Gpr179	Gpr179	27.6059073417209	IL6_TGFb_3
SRX6072829	Irak1	Irak1	1470.34320770071	IL6_TGFb_3
SRX6072829	Tgtp2	Tgtp2	11.8311031464518	IL6_TGFb_3
SRX6072829	Mir5133	Mir5133	12.488386654588	IL6_TGFb_3
SRX6072829	Gpr18	Gpr18	281.317341482299	IL6_TGFb_3
SRX6072829	Map2k4	Map2k4	930.713447520877	IL6_TGFb_3
SRX6072829	Taok2	Taok2	1187.71129920214	IL6_TGFb_3
SRX6072829	Mtx1	Mtx1	1083.86050491661	IL6_TGFb_3
SRX6072829	Psmc5	Psmc5	3537.4998407891	IL6_TGFb_3
SRX6072829	Gla	Gla	118.968314972654	IL6_TGFb_3
SRX6072829	0610007P14Rik	0610007P14Rik	1781.89559055727	IL6_TGFb_3
SRX6072829	Megf8	Megf8	19.0612217359502	IL6_TGFb_3
SRX6072829	Poc1b	Poc1b	233.992928896492	IL6_TGFb_3
SRX6072829	Rab26	Rab26	5.2582680650897	IL6_TGFb_3
SRX6072829	Spint1	Spint1	8.54468560577076	IL6_TGFb_3
SRX6072829	Fam171a1	Fam171a1	5.91555157322591	IL6_TGFb_3
SRX6072829	Lamp2	Lamp2	655.311657611804	IL6_TGFb_3
SRX6072829	Mir6236	Mir6236	37.4651599637641	IL6_TGFb_3
SRX6072829	Wdr25	Wdr25	152.489773887601	IL6_TGFb_3
SRX6072829	Aqp3	Aqp3	276.059073417209	IL6_TGFb_3
SRX6072829	Abcc10	Abcc10	127.513000578425	IL6_TGFb_3
SRX6072829	Glb1l	Glb1l	49.2962631102159	IL6_TGFb_3
SRX6072829	Mir6345	Mir6345	1.97185052440864	IL6_TGFb_3
SRX6072829	Bloc1s5	Bloc1s5	243.852181518535	IL6_TGFb_3
SRX6072829	Rps12	Rps12	25786.5465911999	IL6_TGFb_3
SRX6072829	Ireb2	Ireb2	483.760661988252	IL6_TGFb_3
SRX6072829	Ccdc85b	Ccdc85b	309.580532332156	IL6_TGFb_3
SRX6072829	Rab28	Rab28	377.938017178322	IL6_TGFb_3
SRX6072829	Aqr	Aqr	4052.81011116789	IL6_TGFb_3
SRX6072829	Thap2	Thap2	270.143521843983	IL6_TGFb_3
SRX6072829	Fam173b	Fam173b	266.199820795166	IL6_TGFb_3
SRX6072829	Slc17a8	Slc17a8	5.2582680650897	IL6_TGFb_3
SRX6072829	0610009O20Rik	0610009O20Rik	814.374266580767	IL6_TGFb_3
SRX6072829	Abcc5	Abcc5	366.764197540007	IL6_TGFb_3
SRX6072829	Spn	Spn	7163.73295517658	IL6_TGFb_3
SRX6072829	Ar	Ar	13.8029536708605	IL6_TGFb_3
SRX6072829	Thap3	Thap3	134.085835659787	IL6_TGFb_3
SRX6072829	Palb2	Palb2	582.353188208684	IL6_TGFb_3
SRX6072829	Dennd1b	Dennd1b	1006.30105095654	IL6_TGFb_3
SRX6072829	Glg1	Glg1	1463.77037261935	IL6_TGFb_3
SRX6072829	Irf2	Irf2	68.3574848461661	IL6_TGFb_3
SRX6072829	2410006H16Rik	2410006H16Rik	1812.13063193154	IL6_TGFb_3
SRX6072829	Abcd1	Abcd1	128.827567594698	IL6_TGFb_3
SRX6072829	Thap4	Thap4	770.993555043777	IL6_TGFb_3
SRX6072829	Zfp820	Zfp820	26.9486238335847	IL6_TGFb_3
SRX6072829	Wdr31	Wdr31	33.5214589149468	IL6_TGFb_3
SRX6072829	Arap1	Arap1	542.258894212375	IL6_TGFb_3
SRX6072829	Drg1	Drg1	3022.1895704103	IL6_TGFb_3
SRX6072829	Haus6	Haus6	1762.83436882132	IL6_TGFb_3
SRX6072829	Tom1	Tom1	45.3525620613987	IL6_TGFb_3
SRX6072829	Rab30	Rab30	3.28641754068106	IL6_TGFb_3
SRX6072829	Chpt1	Chpt1	77.5594539600731	IL6_TGFb_3
SRX6072829	Ambra1	Ambra1	1289.59024296325	IL6_TGFb_3
SRX6072829	Haus7	Haus7	426.576996780402	IL6_TGFb_3
SRX6072829	Ndst2	Ndst2	387.797269800365	IL6_TGFb_3
SRX6072829	Zbtb18	Zbtb18	321.411635478608	IL6_TGFb_3
SRX6072829	Nmral1	Nmral1	359.534078950508	IL6_TGFb_3
SRX6072829	Spopl	Spopl	439.722666943126	IL6_TGFb_3
SRX6072829	Uap1l1	Uap1l1	83.475005533299	IL6_TGFb_3
SRX6072829	Adnp2	Adnp2	771.650838551913	IL6_TGFb_3
SRX6072829	Chrac1	Chrac1	749.960482783418	IL6_TGFb_3
SRX6072829	Trpc3	Trpc3	1.97185052440864	IL6_TGFb_3
SRX6072829	0610030E20Rik	0610030E20Rik	531.742358082196	IL6_TGFb_3
SRX6072829	Mesdc2	Mesdc2	1104.23629366884	IL6_TGFb_3
SRX6072829	Cdk5r1	Cdk5r1	105.165361301794	IL6_TGFb_3
SRX6072829	Arcn1	Arcn1	3895.0620692152	IL6_TGFb_3
SRX6072829	Ctc1	Ctc1	1106.86542770138	IL6_TGFb_3
SRX6072829	Lrrc16a	Lrrc16a	17.7466547196777	IL6_TGFb_3
SRX6072829	Irf3	Irf3	1321.13985135379	IL6_TGFb_3
SRX6072829	Pam16	Pam16	294.463011645023	IL6_TGFb_3
SRX6072829	Dscc1	Dscc1	408.173058552588	IL6_TGFb_3
SRX6072829	Lrrc16b	Lrrc16b	1.97185052440864	IL6_TGFb_3
SRX6072829	Them4	Them4	132.771268643515	IL6_TGFb_3
SRX6072829	Bmp2k	Bmp2k	434.464398878036	IL6_TGFb_3
SRX6072829	Irf5	Irf5	197.842335949	IL6_TGFb_3
SRX6072829	Abcf3	Abcf3	1378.98080006977	IL6_TGFb_3
SRX6072829	Polb	Polb	725.640992982379	IL6_TGFb_3
SRX6072829	Ctcf	Ctcf	2901.24940491324	IL6_TGFb_3
SRX6072829	Trpm1	Trpm1	17.7466547196777	IL6_TGFb_3
SRX6072829	Ppt2	Ppt2	163.663593525917	IL6_TGFb_3
SRX6072829	Zfp839	Zfp839	80.8458715007541	IL6_TGFb_3
SRX6072829	Camkmt	Camkmt	42.0661445207176	IL6_TGFb_3
SRX6072829	Abcg1	Abcg1	199.156902965272	IL6_TGFb_3
SRX6072829	Fam188a	Fam188a	786.768359239046	IL6_TGFb_3
SRX6072829	Themis	Themis	1509.78021818888	IL6_TGFb_3
SRX6072829	Abcg2	Abcg2	341.78742423083	IL6_TGFb_3
SRX6072829	Arf1	Arf1	6572.83508136212	IL6_TGFb_3
SRX6072829	Dazap2	Dazap2	1948.18831811573	IL6_TGFb_3
SRX6072829	Cdk6	Cdk6	1212.03078900318	IL6_TGFb_3
