Sample	Gene	gene_symbol	count	Status
SRX6072830	Adap1	Adap1	239.783650241406	IL6_TGFb_3
SRX6072830	Tmem127	Tmem127	923.774800008365	IL6_TGFb_3
SRX6072830	Slc44a1	Slc44a1	307.188270816179	IL6_TGFb_3
SRX6072830	Lonp1	Lonp1	3068.56772682204	IL6_TGFb_3
SRX6072830	AA986860	AA986860	1.10499377991431	IL6_TGFb_3
SRX6072830	Ppp1r16b	Ppp1r16b	3713.884094292	IL6_TGFb_3
SRX6072830	Slc44a2	Slc44a2	2078.49330001882	IL6_TGFb_3
SRX6072830	Rbbp5	Rbbp5	1742.57519092487	IL6_TGFb_3
SRX6072830	Lonp2	Lonp2	1230.96307082454	IL6_TGFb_3
SRX6072830	D3Ertd254e	D3Ertd254e	397.797760769152	IL6_TGFb_3
SRX6072830	Tmem128	Tmem128	830.955322495563	IL6_TGFb_3
SRX6072830	Rbbp6	Rbbp6	2067.44336221968	IL6_TGFb_3
SRX6072830	Pde1b	Pde1b	95.0294650726308	IL6_TGFb_3
SRX6072830	Nipal1	Nipal1	186.743948805519	IL6_TGFb_3
SRX6072830	Efcab7	Efcab7	80.6645459337448	IL6_TGFb_3
SRX6072830	Aacs	Aacs	1033.16918421988	IL6_TGFb_3
SRX6072830	Gm1943	Gm1943	15.4699129188004	IL6_TGFb_3
SRX6072830	2210016F16Rik	2210016F16Rik	1425.44197608946	IL6_TGFb_3
SRX6072830	Txlng	Txlng	388.957810529838	IL6_TGFb_3
SRX6072830	Zfp263	Zfp263	901.674924410079	IL6_TGFb_3
SRX6072830	Slc45a4	Slc45a4	139.229216269203	IL6_TGFb_3
SRX6072830	Kri1	Kri1	1788.98492968127	IL6_TGFb_3
SRX6072830	H2-Oa	H2-Oa	17.679900478629	IL6_TGFb_3
SRX6072830	Ppp1r2	Ppp1r2	815.485409576762	IL6_TGFb_3
SRX6072830	Asb13	Asb13	88.399502393145	IL6_TGFb_3
SRX6072830	2210016L21Rik	2210016L21Rik	414.372667467867	IL6_TGFb_3
SRX6072830	Adat2	Adat2	342.548071773437	IL6_TGFb_3
SRX6072830	D430042O09Rik	D430042O09Rik	232.048693782006	IL6_TGFb_3
SRX6072830	Fbxo15	Fbxo15	2.20998755982862	IL6_TGFb_3
SRX6072830	Rbbp9	Rbbp9	130.389266029889	IL6_TGFb_3
SRX6072830	Ppp1r21	Ppp1r21	272.933463638835	IL6_TGFb_3
SRX6072830	Kcng3	Kcng3	1.10499377991431	IL6_TGFb_3
SRX6072830	Asb2	Asb2	39.7797760769152	IL6_TGFb_3
SRX6072830	Pde4a	Pde4a	11.0499377991431	IL6_TGFb_3
SRX6072830	D4Ertd617e	D4Ertd617e	14.3649191388861	IL6_TGFb_3
SRX6072830	Nipsnap1	Nipsnap1	492.827225841783	IL6_TGFb_3
SRX6072830	Stat5b	Stat5b	3471.89045649077	IL6_TGFb_3
SRX6072830	Sall2	Sall2	262.988519619606	IL6_TGFb_3
SRX6072830	Asb3	Asb3	453.047449764868	IL6_TGFb_3
SRX6072830	Rbfa	Rbfa	994.494401922881	IL6_TGFb_3
SRX6072830	Chd8	Chd8	2763.58944356569	IL6_TGFb_3
SRX6072830	Fbxo2	Fbxo2	2.20998755982862	IL6_TGFb_3
SRX6072830	Nipsnap3b	Nipsnap3b	616.586529192186	IL6_TGFb_3
SRX6072830	Man1b1	Man1b1	1197.81325742711	IL6_TGFb_3
SRX6072830	Pde4c	Pde4c	34.2548071773437	IL6_TGFb_3
SRX6072830	Asb6	Asb6	649.736342589615	IL6_TGFb_3
SRX6072830	Cacnb2	Cacnb2	6.62996267948587	IL6_TGFb_3
SRX6072830	Gm1976	Gm1976	122.654309570489	IL6_TGFb_3
SRX6072830	Samd10	Samd10	218.788768423034	IL6_TGFb_3
SRX6072830	Tmem136	Tmem136	8.8399502393145	IL6_TGFb_3
SRX6072830	Stau2	Stau2	39.7797760769152	IL6_TGFb_3
SRX6072830	Txndc16	Txndc16	243.098631581149	IL6_TGFb_3
SRX6072830	Pde4dip	Pde4dip	609.9565665127	IL6_TGFb_3
SRX6072830	Tmem138	Tmem138	137.019228709375	IL6_TGFb_3
SRX6072830	Psen1	Psen1	1297.2626976194	IL6_TGFb_3
SRX6072830	2210408I21Rik	2210408I21Rik	74.0345832542589	IL6_TGFb_3
SRX6072830	Cacnb3	Cacnb3	18.7848942585433	IL6_TGFb_3
SRX6072830	Slc4a2	Slc4a2	596.696641153728	IL6_TGFb_3
SRX6072830	Fbxo25	Fbxo25	232.048693782006	IL6_TGFb_3
SRX6072830	Pde5a	Pde5a	64.0896392350301	IL6_TGFb_3
SRX6072830	Samd15	Samd15	9.94494401922881	IL6_TGFb_3
SRX6072830	Ywhaq	Ywhaq	1415.49703207023	IL6_TGFb_3
SRX6072830	Ascc1	Ascc1	298.348320576864	IL6_TGFb_3
SRX6072830	Slc4a4	Slc4a4	8.8399502393145	IL6_TGFb_3
SRX6072830	Rbl2	Rbl2	501.667176081098	IL6_TGFb_3
SRX6072830	Slc4a5	Slc4a5	7.73495645940018	IL6_TGFb_3
SRX6072830	Psenen	Psenen	171.274035886718	IL6_TGFb_3
SRX6072830	D630045J12Rik	D630045J12Rik	30.9398258376007	IL6_TGFb_3
SRX6072830	Rbm10	Rbm10	3059.72777658273	IL6_TGFb_3
SRX6072830	Taf9	Taf9	877.365061251964	IL6_TGFb_3
SRX6072830	Ppp1r3e	Ppp1r3e	29.8348320576864	IL6_TGFb_3
SRX6072830	Kcnk12	Kcnk12	1.10499377991431	IL6_TGFb_3
SRX6072830	Nkap	Nkap	552.496889957156	IL6_TGFb_3
SRX6072830	Man2b2	Man2b2	318.238208615322	IL6_TGFb_3
SRX6072830	2310001H17Rik	2310001H17Rik	214.368793303377	IL6_TGFb_3
SRX6072830	Adcy4	Adcy4	1.10499377991431	IL6_TGFb_3
SRX6072830	Txnip	Txnip	791.175546418647	IL6_TGFb_3
SRX6072830	Adcy5	Adcy5	1.10499377991431	IL6_TGFb_3
SRX6072830	Ppp1r3fos	Ppp1r3fos	5.52496889957156	IL6_TGFb_3
SRX6072830	Nkapl	Nkapl	3.31498133974294	IL6_TGFb_3
SRX6072830	Man2c1	Man2c1	761.340714360961	IL6_TGFb_3
SRX6072830	D6Wsu163e	D6Wsu163e	423.212617707181	IL6_TGFb_3
SRX6072830	Txnl1	Txnl1	3411.11579859548	IL6_TGFb_3
SRX6072830	Fbxo30	Fbxo30	185.638955025604	IL6_TGFb_3
SRX6072830	Nkd1	Nkd1	13.2599253589717	IL6_TGFb_3
SRX6072830	Zfp780b	Zfp780b	433.15756172641	IL6_TGFb_3
SRX6072830	Efr3b	Efr3b	33.1498133974294	IL6_TGFb_3
SRX6072830	Mpc2	Mpc2	647.526355029787	IL6_TGFb_3
SRX6072830	Txnl4a	Txnl4a	4311.68572922565	IL6_TGFb_3
SRX6072830	4931440P22Rik	4931440P22Rik	2.20998755982862	IL6_TGFb_3
SRX6072830	Fbxo31	Fbxo31	356.912990912323	IL6_TGFb_3
SRX6072830	Tmem14c	Tmem14c	1632.07581293344	IL6_TGFb_3
SRX6072830	Pdf	Pdf	921.564812448536	IL6_TGFb_3
SRX6072830	Cage1	Cage1	32.044819617515	IL6_TGFb_3
SRX6072830	Spdl1	Spdl1	783.440589959247	IL6_TGFb_3
SRX6072830	Stip1	Stip1	8899.61990342987	IL6_TGFb_3
SRX6072830	Fbxo32	Fbxo32	65.1946330149444	IL6_TGFb_3
SRX6072830	Nkg7	Nkg7	120.44432201066	IL6_TGFb_3
SRX6072830	Ppp1r9b	Ppp1r9b	949.189656946394	IL6_TGFb_3
SRX6072830	Manbal	Manbal	196.688892824748	IL6_TGFb_3
SRX6072830	Slc52a3	Slc52a3	7.73495645940018	IL6_TGFb_3
SRX6072830	Adcy9	Adcy9	58.5646703354585	IL6_TGFb_3
SRX6072830	Nkiras1	Nkiras1	191.163923925176	IL6_TGFb_3
SRX6072830	Slc5a11	Slc5a11	5.52496889957156	IL6_TGFb_3
SRX6072830	Zbed3	Zbed3	18.7848942585433	IL6_TGFb_3
SRX6072830	Mphosph10	Mphosph10	3015.52802538616	IL6_TGFb_3
SRX6072830	Fbxo34	Fbxo34	492.827225841783	IL6_TGFb_3
SRX6072830	Gm20605	Gm20605	0	IL6_TGFb_3
SRX6072830	Ppp2cb	Ppp2cb	1602.24098087575	IL6_TGFb_3
SRX6072830	Pdgfrb	Pdgfrb	3.31498133974294	IL6_TGFb_3
SRX6072830	Tmem158	Tmem158	47.5147325363154	IL6_TGFb_3
SRX6072830	Stk11ip	Stk11ip	504.982157420841	IL6_TGFb_3
SRX6072830	Sap130	Sap130	436.472543066153	IL6_TGFb_3
SRX6072830	Gm20939	Gm20939	66.2996267948587	IL6_TGFb_3
SRX6072830	Txnrd3	Txnrd3	376.80287895078	IL6_TGFb_3
SRX6072830	Zbed5	Zbed5	250.833588040549	IL6_TGFb_3
SRX6072830	Zfp788	Zfp788	403.322729668724	IL6_TGFb_3
SRX6072830	Abca3	Abca3	498.352194741355	IL6_TGFb_3
SRX6072830	Manf	Manf	2470.7660918884	IL6_TGFb_3
SRX6072830	Adgra2	Adgra2	107.184396651688	IL6_TGFb_3
SRX6072830	Hivep1	Hivep1	765.760689480618	IL6_TGFb_3
SRX6072830	Mir30e	Mir30e	8.8399502393145	IL6_TGFb_3
SRX6072830	Mphosph9	Mphosph9	727.085907183617	IL6_TGFb_3
SRX6072830	Fbxo38	Fbxo38	1708.32038374753	IL6_TGFb_3
SRX6072830	Kcns1	Kcns1	6.62996267948587	IL6_TGFb_3
SRX6072830	Tmem160	Tmem160	388.957810529838	IL6_TGFb_3
SRX6072830	Slc5a8	Slc5a8	3.31498133974294	IL6_TGFb_3
SRX6072830	Mpi	Mpi	207.738830623891	IL6_TGFb_3
SRX6072830	Ppp2r2a	Ppp2r2a	440.892518185811	IL6_TGFb_3
SRX6072830	Maoa	Maoa	324.868171294808	IL6_TGFb_3
SRX6072830	Calm1	Calm1	10688.6048331111	IL6_TGFb_3
SRX6072830	Kctd1	Kctd1	80.6645459337448	IL6_TGFb_3
SRX6072830	Mplkip	Mplkip	306.083277036264	IL6_TGFb_3
SRX6072830	2310034G01Rik	2310034G01Rik	9.94494401922881	IL6_TGFb_3
SRX6072830	Ept1	Ept1	1503.89653446338	IL6_TGFb_3
SRX6072830	Adgrf2	Adgrf2	0	IL6_TGFb_3
SRX6072830	Stk24	Stk24	1711.63536508727	IL6_TGFb_3
SRX6072830	Pdia3	Pdia3	5827.73719526808	IL6_TGFb_3
SRX6072830	Slc6a6	Slc6a6	3194.53701773228	IL6_TGFb_3
SRX6072830	Calm2	Calm2	3377.96598519805	IL6_TGFb_3
SRX6072830	Stk25	Stk25	872.945086132306	IL6_TGFb_3
SRX6072830	Lace1	Lace1	123.759303350403	IL6_TGFb_3
SRX6072830	Hk1	Hk1	2796.73925696312	IL6_TGFb_3
SRX6072830	Tysnd1	Tysnd1	817.695397136591	IL6_TGFb_3
SRX6072830	Pigh	Pigh	223.208743542691	IL6_TGFb_3
SRX6072830	Nkx3-1	Nkx3-1	8.8399502393145	IL6_TGFb_3
SRX6072830	Zbtb11	Zbtb11	1647.54572585224	IL6_TGFb_3
SRX6072830	Kctd12	Kctd12	89.5044961730593	IL6_TGFb_3
SRX6072830	Egr1	Egr1	243.098631581149	IL6_TGFb_3
SRX6072830	Hk1os	Hk1os	4.41997511965725	IL6_TGFb_3
SRX6072830	Map1lc3a	Map1lc3a	11.0499377991431	IL6_TGFb_3
SRX6072830	Tmem167	Tmem167	2287.33712442263	IL6_TGFb_3
SRX6072830	Adgrl1	Adgrl1	836.480291395134	IL6_TGFb_3
SRX6072830	Fam162a	Fam162a	1279.58279714077	IL6_TGFb_3
SRX6072830	Aspscr1	Aspscr1	506.087151200755	IL6_TGFb_3
SRX6072830	Dact1	Dact1	4.41997511965725	IL6_TGFb_3
SRX6072830	Map1lc3b	Map1lc3b	398.902754549067	IL6_TGFb_3
SRX6072830	Zbtb12	Zbtb12	60.7746578952872	IL6_TGFb_3
SRX6072830	Mpp4	Mpp4	3.31498133974294	IL6_TGFb_3
SRX6072830	Slc7a1	Slc7a1	3352.55112826002	IL6_TGFb_3
SRX6072830	Tmem167b	Tmem167b	426.527599046924	IL6_TGFb_3
SRX6072830	Egr3	Egr3	98.3444464123738	IL6_TGFb_3
SRX6072830	Hk3	Hk3	5.52496889957156	IL6_TGFb_3
SRX6072830	Chmp4b	Chmp4b	3750.34888902917	IL6_TGFb_3
SRX6072830	Pdik1l	Pdik1l	818.800390916505	IL6_TGFb_3
SRX6072830	Slc7a11	Slc7a11	0	IL6_TGFb_3
SRX6072830	Tmem168	Tmem168	1364.66731819418	IL6_TGFb_3
SRX6072830	Stk35	Stk35	612.166554072529	IL6_TGFb_3
SRX6072830	Pdk1	Pdk1	1576.82612393772	IL6_TGFb_3
SRX6072830	Sardh	Sardh	41.9897636367439	IL6_TGFb_3
SRX6072830	Map2	Map2	15.4699129188004	IL6_TGFb_3
SRX6072830	Chmp5	Chmp5	826.535347375905	IL6_TGFb_3
SRX6072830	2310057M21Rik	2310057M21Rik	379.012866510609	IL6_TGFb_3
SRX6072830	Kctd15	Kctd15	9.94494401922881	IL6_TGFb_3
SRX6072830	Stk36	Stk36	2.20998755982862	IL6_TGFb_3
SRX6072830	Ppp2r5c	Ppp2r5c	3318.29632108268	IL6_TGFb_3
SRX6072830	Chmp6	Chmp6	600.011622493471	IL6_TGFb_3
SRX6072830	U2af2	U2af2	7060.91025365245	IL6_TGFb_3
SRX6072830	Slc7a4	Slc7a4	19.8898880384576	IL6_TGFb_3
SRX6072830	Camk2b	Camk2b	4.41997511965725	IL6_TGFb_3
SRX6072830	Ppp2r5d	Ppp2r5d	1851.96957513639	IL6_TGFb_3
SRX6072830	Pdk3	Pdk3	866.315123452821	IL6_TGFb_3
SRX6072830	Chmp7	Chmp7	1076.26394163654	IL6_TGFb_3
SRX6072830	Mppe1	Mppe1	450.837462205039	IL6_TGFb_3
SRX6072830	Zbtb2	Zbtb2	363.542953591809	IL6_TGFb_3
SRX6072830	Sars	Sars	3948.14277563384	IL6_TGFb_3
SRX6072830	Ppp2r5e	Ppp2r5e	425.42260526701	IL6_TGFb_3
SRX6072830	Pdlim1	Pdlim1	1065.2140038374	IL6_TGFb_3
SRX6072830	Fbxo7	Fbxo7	445.312493305468	IL6_TGFb_3
SRX6072830	Slc7a6	Slc7a6	2223.2474851876	IL6_TGFb_3
SRX6072830	Adhfe1	Adhfe1	9.94494401922881	IL6_TGFb_3
SRX6072830	Tmem173	Tmem173	1846.44460623682	IL6_TGFb_3
SRX6072830	Nlrp1a	Nlrp1a	2.20998755982862	IL6_TGFb_3
SRX6072830	Glb1	Glb1	469.622356463583	IL6_TGFb_3
SRX6072830	4933427G17Rik	4933427G17Rik	0	IL6_TGFb_3
SRX6072830	Fbxo8	Fbxo8	393.377785649495	IL6_TGFb_3
SRX6072830	Slc7a6os	Slc7a6os	833.165310055391	IL6_TGFb_3
SRX6072830	Uap1	Uap1	1098.36381723483	IL6_TGFb_3
SRX6072830	Ehd3	Ehd3	228.733712442263	IL6_TGFb_3
SRX6072830	Fbxo9	Fbxo9	369.06792249138	IL6_TGFb_3
SRX6072830	Nlrp6	Nlrp6	4.41997511965725	IL6_TGFb_3
SRX6072830	Hmg20b	Hmg20b	236.468668901663	IL6_TGFb_3
SRX6072830	Dand5	Dand5	27.6248444978578	IL6_TGFb_3
SRX6072830	Zbtb24	Zbtb24	380.117860290523	IL6_TGFb_3
SRX6072830	Fv1	Fv1	83.9795272734877	IL6_TGFb_3
SRX6072830	Ifnar1	Ifnar1	840.900266514791	IL6_TGFb_3
SRX6072830	Mtrr	Mtrr	1612.18592489498	IL6_TGFb_3
SRX6072830	Chp1	Chp1	857.475173213506	IL6_TGFb_3
SRX6072830	Fbxw10	Fbxw10	11.0499377991431	IL6_TGFb_3
SRX6072830	Gm3558	Gm3558	5.52496889957156	IL6_TGFb_3
SRX6072830	Adk	Adk	1613.2909186749	IL6_TGFb_3
SRX6072830	Atad2b	Atad2b	1014.38428996134	IL6_TGFb_3
SRX6072830	Tmem177	Tmem177	296.138333017036	IL6_TGFb_3
SRX6072830	Uba2	Uba2	7064.2252349922	IL6_TGFb_3
SRX6072830	Pdp1	Pdp1	176.79900478629	IL6_TGFb_3
SRX6072830	4933439C10Rik	4933439C10Rik	30.9398258376007	IL6_TGFb_3
SRX6072830	Sash3	Sash3	1627.65583781378	IL6_TGFb_3
SRX6072830	Nmd3	Nmd3	1853.0745689163	IL6_TGFb_3
SRX6072830	Tmem179b	Tmem179b	388.957810529838	IL6_TGFb_3
SRX6072830	Adm	Adm	1.10499377991431	IL6_TGFb_3
SRX6072830	Spire1	Spire1	544.761933497756	IL6_TGFb_3
SRX6072830	Zbtb3	Zbtb3	60.7746578952872	IL6_TGFb_3
SRX6072830	Ppp4c	Ppp4c	3530.45512682623	IL6_TGFb_3
SRX6072830	Hmgb2	Hmgb2	2211.09255360854	IL6_TGFb_3
SRX6072830	Map3k1	Map3k1	1034.2741779998	IL6_TGFb_3
SRX6072830	Fbxw2	Fbxw2	1102.78379235448	IL6_TGFb_3
SRX6072830	Gm3636	Gm3636	175.694011006376	IL6_TGFb_3
SRX6072830	Chrac1	Chrac1	753.605757901561	IL6_TGFb_3
SRX6072830	Map3k10	Map3k10	162.434085647404	IL6_TGFb_3
SRX6072830	Slc9a3r1	Slc9a3r1	1751.41514116418	IL6_TGFb_3
SRX6072830	Sat1	Sat1	888.414999051107	IL6_TGFb_3
SRX6072830	Gm3696	Gm3696	22.0998755982862	IL6_TGFb_3
SRX6072830	Mpzl3	Mpzl3	240.88864402132	IL6_TGFb_3
SRX6072830	Fbxw5	Fbxw5	532.607001918698	IL6_TGFb_3
SRX6072830	Ado	Ado	1243.1180024036	IL6_TGFb_3
SRX6072830	Satb1	Satb1	4931.58723975757	IL6_TGFb_3
SRX6072830	Slc9a3r2	Slc9a3r2	1.10499377991431	IL6_TGFb_3
SRX6072830	Pih1d1	Pih1d1	511.612120100326	IL6_TGFb_3
SRX6072830	Map3k11	Map3k11	917.144837328879	IL6_TGFb_3
SRX6072830	Pdpr	Pdpr	507.192144980669	IL6_TGFb_3
SRX6072830	Dapp1	Dapp1	292.823351677293	IL6_TGFb_3
SRX6072830	Eid2	Eid2	113.814359331174	IL6_TGFb_3
SRX6072830	Hmgcr	Hmgcr	3135.97234739682	IL6_TGFb_3
SRX6072830	2410089E03Rik	2410089E03Rik	348.073040673008	IL6_TGFb_3
SRX6072830	Slc9a6	Slc9a6	365.752941151637	IL6_TGFb_3
SRX6072830	Psmd11	Psmd11	2033.18855504233	IL6_TGFb_3
SRX6072830	Tas2r137	Tas2r137	4.41997511965725	IL6_TGFb_3
SRX6072830	5330417C22Rik	5330417C22Rik	2.20998755982862	IL6_TGFb_3
SRX6072830	Ift122	Ift122	104.97440909186	IL6_TGFb_3
SRX6072830	Eid3	Eid3	44.1997511965725	IL6_TGFb_3
SRX6072830	Atf1	Atf1	722.66593206396	IL6_TGFb_3
SRX6072830	Ppp6c	Ppp6c	1379.03223733306	IL6_TGFb_3
SRX6072830	Haus5	Haus5	675.151199527645	IL6_TGFb_3
SRX6072830	2410131K14Rik	2410131K14Rik	395.587773209324	IL6_TGFb_3
SRX6072830	Hmgn1	Hmgn1	5742.65267421468	IL6_TGFb_3
SRX6072830	Kdelr2	Kdelr2	1457.48679570698	IL6_TGFb_3
SRX6072830	Arf2	Arf2	478.462306702897	IL6_TGFb_3
SRX6072830	Gm4285	Gm4285	14.3649191388861	IL6_TGFb_3
SRX6072830	Tmem184b	Tmem184b	541.446952158013	IL6_TGFb_3
SRX6072830	Fcer1g	Fcer1g	0	IL6_TGFb_3
SRX6072830	Ccdc96	Ccdc96	4.41997511965725	IL6_TGFb_3
SRX6072830	Zbtb39	Zbtb39	154.699129188004	IL6_TGFb_3
SRX6072830	Nmnat1	Nmnat1	166.854060767061	IL6_TGFb_3
SRX6072830	Ubald1	Ubald1	142.544197608946	IL6_TGFb_3
SRX6072830	Gm4532	Gm4532	6.62996267948587	IL6_TGFb_3
SRX6072830	Wdr54	Wdr54	14.3649191388861	IL6_TGFb_3
SRX6072830	Slc9a9	Slc9a9	100.554433972202	IL6_TGFb_3
SRX6072830	Pdss2	Pdss2	261.883525839692	IL6_TGFb_3
SRX6072830	Tmem185b	Tmem185b	755.815745461389	IL6_TGFb_3
SRX6072830	Mrfap1	Mrfap1	3464.15550003137	IL6_TGFb_3
SRX6072830	Eif1ad	Eif1ad	2435.40629093114	IL6_TGFb_3
SRX6072830	Adprm	Adprm	427.632592826839	IL6_TGFb_3
SRX6072830	Slc9b1	Slc9b1	15.4699129188004	IL6_TGFb_3
SRX6072830	Rbms1	Rbms1	356.912990912323	IL6_TGFb_3
SRX6072830	Lrrc20	Lrrc20	229.838706222177	IL6_TGFb_3
SRX6072830	Setd1b	Setd1b	80.6645459337448	IL6_TGFb_3
SRX6072830	Pprc1	Pprc1	1221.01812680531	IL6_TGFb_3
SRX6072830	Map3k4	Map3k4	1035.37917177971	IL6_TGFb_3
SRX6072830	Pdxdc1	Pdxdc1	1546.99129188004	IL6_TGFb_3
SRX6072830	Mrgpre	Mrgpre	3.31498133974294	IL6_TGFb_3
SRX6072830	Atf6	Atf6	1098.36381723483	IL6_TGFb_3
SRX6072830	Stradb	Stradb	123.759303350403	IL6_TGFb_3
SRX6072830	Hmgxb3	Hmgxb3	2078.49330001882	IL6_TGFb_3
SRX6072830	Rbms2	Rbms2	179.008992346119	IL6_TGFb_3
SRX6072830	Slco3a1	Slco3a1	792.280540198562	IL6_TGFb_3
SRX6072830	Chst15	Chst15	148.069166508518	IL6_TGFb_3
SRX6072830	Mri1	Mri1	854.160191873763	IL6_TGFb_3
SRX6072830	Pdxp	Pdxp	665.206255508416	IL6_TGFb_3
SRX6072830	Adrm1	Adrm1	1412.18205073049	IL6_TGFb_3
SRX6072830	Nmt1	Nmt1	2818.83913256141	IL6_TGFb_3
SRX6072830	Chst2	Chst2	2032.08356126242	IL6_TGFb_3
SRX6072830	2510039O18Rik	2510039O18Rik	1162.45345646986	IL6_TGFb_3
SRX6072830	Kdm2b	Kdm2b	981.234476563909	IL6_TGFb_3
SRX6072830	Tmem191c	Tmem191c	12.1549315790574	IL6_TGFb_3
SRX6072830	Zbtb44	Zbtb44	1202.23323254677	IL6_TGFb_3
SRX6072830	Hmmr	Hmmr	517.137088999898	IL6_TGFb_3
SRX6072830	Pptc7	Pptc7	1369.08729331383	IL6_TGFb_3
SRX6072830	Slco5a1	Slco5a1	1.10499377991431	IL6_TGFb_3
SRX6072830	Strip1	Strip1	734.820863643017	IL6_TGFb_3
SRX6072830	Atf7ip	Atf7ip	379.012866510609	IL6_TGFb_3
SRX6072830	2610002M06Rik	2610002M06Rik	383.432841630266	IL6_TGFb_3
SRX6072830	Map3k8	Map3k8	419.897636367439	IL6_TGFb_3
SRX6072830	Cap1	Cap1	7132.73484934688	IL6_TGFb_3
SRX6072830	Mroh6	Mroh6	5.52496889957156	IL6_TGFb_3
SRX6072830	Cap2	Cap2	2.20998755982862	IL6_TGFb_3
SRX6072830	Erlin2	Erlin2	748.080789001989	IL6_TGFb_3
SRX6072830	Snord47	Snord47	61.8796516752015	IL6_TGFb_3
SRX6072830	Mroh8	Mroh8	3.31498133974294	IL6_TGFb_3
SRX6072830	Strn	Strn	814.380415796848	IL6_TGFb_3
SRX6072830	Kdm4a	Kdm4a	1078.47392919637	IL6_TGFb_3
SRX6072830	Rbpms	Rbpms	6.62996267948587	IL6_TGFb_3
SRX6072830	Scaf11	Scaf11	5660.88313450102	IL6_TGFb_3
SRX6072830	Strn3	Strn3	1689.53548948898	IL6_TGFb_3
SRX6072830	Zbtb48	Zbtb48	219.893762202948	IL6_TGFb_3
SRX6072830	Map4	Map4	827.64034115582	IL6_TGFb_3
SRX6072830	Aebp1	Aebp1	5.52496889957156	IL6_TGFb_3
SRX6072830	Kdm4b	Kdm4b	291.718357897378	IL6_TGFb_3
SRX6072830	Scaf4	Scaf4	474.04233158324	IL6_TGFb_3
SRX6072830	Gm4961	Gm4961	6.62996267948587	IL6_TGFb_3
SRX6072830	Tmem198b	Tmem198b	29.8348320576864	IL6_TGFb_3
SRX6072830	Aebp2	Aebp2	5136.01108904172	IL6_TGFb_3
SRX6072830	Chtop	Chtop	3364.70605983908	IL6_TGFb_3
SRX6072830	Pik3r4	Pik3r4	944.769681826737	IL6_TGFb_3
SRX6072830	Rbsn	Rbsn	861.895148333163	IL6_TGFb_3
SRX6072830	Hcfc2	Hcfc2	365.752941151637	IL6_TGFb_3
SRX6072830	Eif2b2	Eif2b2	888.414999051107	IL6_TGFb_3
SRX6072830	Chuk	Chuk	1833.18468087784	IL6_TGFb_3
SRX6072830	Noc4l	Noc4l	2947.01841103147	IL6_TGFb_3
SRX6072830	Mrpl11	Mrpl11	1160.24346891003	IL6_TGFb_3
SRX6072830	Rbx1	Rbx1	1345.88242393563	IL6_TGFb_3
SRX6072830	Pradc1	Pradc1	256.35855694012	IL6_TGFb_3
SRX6072830	Map4k3	Map4k3	125.969290910232	IL6_TGFb_3
SRX6072830	Aes	Aes	2280.70716174314	IL6_TGFb_3
SRX6072830	Eif2b4	Eif2b4	1390.0821751322	IL6_TGFb_3
SRX6072830	Nod1	Nod1	9.94494401922881	IL6_TGFb_3
SRX6072830	Fdxr	Fdxr	1125.98866173268	IL6_TGFb_3
SRX6072830	Zbtb7a	Zbtb7a	569.071796655871	IL6_TGFb_3
SRX6072830	Scamp1	Scamp1	151.384147848261	IL6_TGFb_3
SRX6072830	Hnrnpa2b1	Hnrnpa2b1	8795.75048811792	IL6_TGFb_3
SRX6072830	Eif2b5	Eif2b5	3868.58322348001	IL6_TGFb_3
SRX6072830	Scamp2	Scamp2	1054.16406603825	IL6_TGFb_3
SRX6072830	Ube2cbp	Ube2cbp	435.367549286239	IL6_TGFb_3
SRX6072830	Rc3h2	Rc3h2	1734.84023446547	IL6_TGFb_3
SRX6072830	Eif2d	Eif2d	1591.19104307661	IL6_TGFb_3
SRX6072830	Ndufa8	Ndufa8	933.719744027594	IL6_TGFb_3
SRX6072830	Kdm6a	Kdm6a	1337.04247369632	IL6_TGFb_3
SRX6072830	Scamp3	Scamp3	35.359800957258	IL6_TGFb_3
SRX6072830	Capn3	Capn3	27.6248444978578	IL6_TGFb_3
SRX6072830	Slirp	Slirp	901.674924410079	IL6_TGFb_3
SRX6072830	Rcan1	Rcan1	595.591647373814	IL6_TGFb_3
SRX6072830	Lars2	Lars2	297.24332679695	IL6_TGFb_3
SRX6072830	Mrpl15	Mrpl15	2456.40117274952	IL6_TGFb_3
SRX6072830	Pecam1	Pecam1	216.578780863205	IL6_TGFb_3
SRX6072830	Scamp4	Scamp4	711.615994264817	IL6_TGFb_3
SRX6072830	Prc1	Prc1	748.080789001989	IL6_TGFb_3
SRX6072830	Cib1	Cib1	435.367549286239	IL6_TGFb_3
SRX6072830	Atg3	Atg3	819.905384696419	IL6_TGFb_3
SRX6072830	Arhgap11a	Arhgap11a	707.19601914516	IL6_TGFb_3
SRX6072830	Scamp5	Scamp5	1.10499377991431	IL6_TGFb_3
SRX6072830	Tmem206	Tmem206	418.792642587524	IL6_TGFb_3
SRX6072830	Eif2s2	Eif2s2	3507.25025744803	IL6_TGFb_3
SRX6072830	Aff3	Aff3	916.039843548965	IL6_TGFb_3
SRX6072830	Arhgap12	Arhgap12	561.33684019647	IL6_TGFb_3
SRX6072830	Uspl1	Uspl1	1821.02974929879	IL6_TGFb_3
SRX6072830	2610507B11Rik	2610507B11Rik	5286.29024311007	IL6_TGFb_3
