Sample	Gene	gene_symbol	count	Status
SRX6072833	Atr	Atr	1465.14061862309	IL6_TGFb_12
SRX6072833	Fnbp1l	Fnbp1l	40.7410560267701	IL6_TGFb_12
SRX6072833	Emc9	Emc9	26.9044709610746	IL6_TGFb_12
SRX6072833	Akap17b	Akap17b	36.897560175188	IL6_TGFb_12
SRX6072833	Actr2	Actr2	5393.96207811029	IL6_TGFb_12
SRX6072833	Tacc1	Tacc1	925.513801060965	IL6_TGFb_12
SRX6072833	Snhg8	Snhg8	983.166238834697	IL6_TGFb_12
SRX6072833	E430018J23Rik	E430018J23Rik	134.522354805373	IL6_TGFb_12
SRX6072833	Unc5b	Unc5b	7.68699170316417	IL6_TGFb_12
SRX6072833	Cmklr1	Cmklr1	3.84349585158208	IL6_TGFb_12
SRX6072833	Akap5	Akap5	17.6800809172776	IL6_TGFb_12
SRX6072833	Klhl5	Klhl5	242.908937819988	IL6_TGFb_12
SRX6072833	Phlpp2	Phlpp2	244.44633616062	IL6_TGFb_12
SRX6072833	Akap7	Akap7	13.8365850656955	IL6_TGFb_12
SRX6072833	Unc5cl	Unc5cl	125.297964761576	IL6_TGFb_12
SRX6072833	Gnl3l	Gnl3l	2251.51986985678	IL6_TGFb_12
SRX6072833	Kansl1	Kansl1	848.643884029324	IL6_TGFb_12
SRX6072833	Ccdc117	Ccdc117	864.786566605969	IL6_TGFb_12
SRX6072833	Eme1	Eme1	528.096330007378	IL6_TGFb_12
SRX6072833	Mcm6	Mcm6	8807.7550934855	IL6_TGFb_12
SRX6072833	Taco1	Taco1	258.282921226316	IL6_TGFb_12
SRX6072833	Vrk2	Vrk2	141.440647338221	IL6_TGFb_12
SRX6072833	Ccdc12	Ccdc12	610.347141231235	IL6_TGFb_12
SRX6072833	4921525O09Rik	4921525O09Rik	26.9044709610746	IL6_TGFb_12
SRX6072833	Akap8	Akap8	2731.95685130454	IL6_TGFb_12
SRX6072833	Mcm7	Mcm7	5688.37386034148	IL6_TGFb_12
SRX6072833	Cers4	Cers4	160.658126596131	IL6_TGFb_12
SRX6072833	Mtdh	Mtdh	3556.77106105406	IL6_TGFb_12
SRX6072833	Gnpda1	Gnpda1	407.410560267701	IL6_TGFb_12
SRX6072833	Ccdc120	Ccdc120	1.53739834063283	IL6_TGFb_12
SRX6072833	Hus1	Hus1	824.814209749515	IL6_TGFb_12
SRX6072833	Senp3	Senp3	2376.04913544804	IL6_TGFb_12
SRX6072833	Klhl8	Klhl8	122.991867250627	IL6_TGFb_12
SRX6072833	Gtpbp10	Gtpbp10	272.888205462328	IL6_TGFb_12
SRX6072833	Tnfrsf22	Tnfrsf22	37.6662593455044	IL6_TGFb_12
SRX6072833	Fnip2	Fnip2	179.106906683725	IL6_TGFb_12
SRX6072833	Plrg1	Plrg1	1711.89305229466	IL6_TGFb_12
SRX6072833	Cmtm3	Cmtm3	80.7134128832237	IL6_TGFb_12
SRX6072833	Klhl9	Klhl9	1684.98858133358	IL6_TGFb_12
SRX6072833	Emid1	Emid1	17.6800809172776	IL6_TGFb_12
SRX6072833	4930404N11Rik	4930404N11Rik	6.14959336253133	IL6_TGFb_12
SRX6072833	Zfp184	Zfp184	20.7548775985432	IL6_TGFb_12
SRX6072833	Gnptab	Gnptab	777.923560360214	IL6_TGFb_12
SRX6072833	1700109H08Rik	1700109H08Rik	19.9861784282268	IL6_TGFb_12
SRX6072833	Atxn1l	Atxn1l	581.136572759211	IL6_TGFb_12
SRX6072833	Nt5m	Nt5m	202.936580963534	IL6_TGFb_12
SRX6072833	Phtf1os	Phtf1os	29.9792676423402	IL6_TGFb_12
SRX6072833	Upf1	Upf1	1945.57760007085	IL6_TGFb_12
SRX6072833	Senp7	Senp7	222.922759391761	IL6_TGFb_12
SRX6072833	Mterf3	Mterf3	360.519910878399	IL6_TGFb_12
SRX6072833	Prss41	Prss41	3.07479668126567	IL6_TGFb_12
SRX6072833	Cmtm6	Cmtm6	2131.60279928742	IL6_TGFb_12
SRX6072833	4930405O22Rik	4930405O22Rik	0	IL6_TGFb_12
SRX6072833	Gnptg	Gnptg	322.084952362579	IL6_TGFb_12
SRX6072833	Cmtm7	Cmtm7	309.785765637516	IL6_TGFb_12
SRX6072833	Atxn2l	Atxn2l	682.604863240978	IL6_TGFb_12
SRX6072833	Eml4	Eml4	2419.86498815608	IL6_TGFb_12
SRX6072833	Hyal3	Hyal3	3.84349585158208	IL6_TGFb_12
SRX6072833	Prss42	Prss42	1.53739834063283	IL6_TGFb_12
SRX6072833	Fopnl	Fopnl	435.083730399092	IL6_TGFb_12
SRX6072833	Prss50	Prss50	1.53739834063283	IL6_TGFb_12
SRX6072833	Yipf2	Yipf2	80.7134128832237	IL6_TGFb_12
SRX6072833	Eml5	Eml5	229.841051924609	IL6_TGFb_12
SRX6072833	Phxr4	Phxr4	12.2991867250627	IL6_TGFb_12
SRX6072833	Tnfrsf8	Tnfrsf8	29.2105684720238	IL6_TGFb_12
SRX6072833	Acvr2b	Acvr2b	13.0678858953791	IL6_TGFb_12
SRX6072833	Kmo	Kmo	11.5304875547462	IL6_TGFb_12
SRX6072833	Mtf2	Mtf2	1686.52597967422	IL6_TGFb_12
SRX6072833	Fos	Fos	136.059753146006	IL6_TGFb_12
SRX6072833	Atxn7	Atxn7	362.826008389349	IL6_TGFb_12
SRX6072833	Tnfrsf9	Tnfrsf9	544.239012584023	IL6_TGFb_12
SRX6072833	Dedd	Dedd	387.424381839474	IL6_TGFb_12
SRX6072833	Mtfmt	Mtfmt	358.21381336745	IL6_TGFb_12
SRX6072833	Akr1b8	Akr1b8	36.897560175188	IL6_TGFb_12
SRX6072833	Ntn1	Ntn1	3.07479668126567	IL6_TGFb_12
SRX6072833	Hyls1	Hyls1	206.780076815116	IL6_TGFb_12
SRX6072833	Gdi1	Gdi1	780.998357041479	IL6_TGFb_12
SRX6072833	Kmt2b	Kmt2b	568.068686863832	IL6_TGFb_12
SRX6072833	Mtfp1	Mtfp1	156.814630744549	IL6_TGFb_12
SRX6072833	Atxn7l1	Atxn7l1	155.277232403916	IL6_TGFb_12
SRX6072833	Acyp1	Acyp1	69.1829253284775	IL6_TGFb_12
SRX6072833	Safb2	Safb2	604.96624703902	IL6_TGFb_12
SRX6072833	Hymai	Hymai	5.38089419221492	IL6_TGFb_12
SRX6072833	Fosl2	Fosl2	527.327630837062	IL6_TGFb_12
SRX6072833	4930427A07Rik	4930427A07Rik	366.669504240931	IL6_TGFb_12
SRX6072833	Ccdc137	Ccdc137	1090.78412267899	IL6_TGFb_12
SRX6072833	Cyp4v3	Cyp4v3	16.9113817469612	IL6_TGFb_12
SRX6072833	Enah	Enah	19.2174792579104	IL6_TGFb_12
SRX6072833	Hyou1	Hyou1	4416.94543263813	IL6_TGFb_12
SRX6072833	Akr1c18	Akr1c18	13.0678858953791	IL6_TGFb_12
SRX6072833	Cnbp	Cnbp	13717.4366942965	IL6_TGFb_12
SRX6072833	Degs1	Degs1	1598.12557508783	IL6_TGFb_12
SRX6072833	Zfp729b	Zfp729b	305.173570615617	IL6_TGFb_12
SRX6072833	Sepsecs	Sepsecs	219.847962710495	IL6_TGFb_12
SRX6072833	Mcts1	Mcts1	641.095108043891	IL6_TGFb_12
SRX6072833	Kmt2e	Kmt2e	382.043487647259	IL6_TGFb_12
SRX6072833	Cfl1	Cfl1	16122.6963982165	IL6_TGFb_12
SRX6072833	Ncapd3	Ncapd3	2316.85929933368	IL6_TGFb_12
SRX6072833	Pi4ka	Pi4ka	1429.78045678853	IL6_TGFb_12
SRX6072833	Foxd2os	Foxd2os	18.448780087594	IL6_TGFb_12
SRX6072833	Ccdc141	Ccdc141	28.4418693017074	IL6_TGFb_12
SRX6072833	Kndc1	Kndc1	6.14959336253133	IL6_TGFb_12
SRX6072833	Bcl3	Bcl3	362.826008389349	IL6_TGFb_12
SRX6072833	Golga7	Golga7	662.618684812751	IL6_TGFb_12
SRX6072833	Pi4kb	Pi4kb	1006.22721394419	IL6_TGFb_12
SRX6072833	Nipa2	Nipa2	826.351608090148	IL6_TGFb_12
SRX6072833	Dennd1a	Dennd1a	189.868695068155	IL6_TGFb_12
SRX6072833	Taf1d	Taf1d	2853.41132021454	IL6_TGFb_12
SRX6072833	Pias1	Pias1	422.015844503713	IL6_TGFb_12
SRX6072833	Snora41	Snora41	72.2577220097431	IL6_TGFb_12
SRX6072833	Sept11	Sept11	2931.0499364165	IL6_TGFb_12
SRX6072833	AU040320	AU040320	501.191859046304	IL6_TGFb_12
SRX6072833	Psd4	Psd4	4057.96292010036	IL6_TGFb_12
SRX6072833	Katnb1	Katnb1	395.111373542638	IL6_TGFb_12
SRX6072833	Ccdc148	Ccdc148	5.38089419221492	IL6_TGFb_12
SRX6072833	4930432K21Rik	4930432K21Rik	38.4349585158208	IL6_TGFb_12
SRX6072833	Sept2	Sept2	4182.49218569162	IL6_TGFb_12
SRX6072833	Cdan1	Cdan1	531.171126688644	IL6_TGFb_12
SRX6072833	Sept3	Sept3	0.768699170316416	IL6_TGFb_12
SRX6072833	4930451G09Rik	4930451G09Rik	8.45569087348058	IL6_TGFb_12
SRX6072833	Zfp747	Zfp747	202.936580963534	IL6_TGFb_12
SRX6072833	Cript	Cript	317.47275734068	IL6_TGFb_12
SRX6072833	Mdfi	Mdfi	0	IL6_TGFb_12
SRX6072833	Rin1	Rin1	16.1426825766447	IL6_TGFb_12
SRX6072833	Eng	Eng	118.379672228728	IL6_TGFb_12
SRX6072833	Iba57	Iba57	257.514222056	IL6_TGFb_12
SRX6072833	Uqcrc2	Uqcrc2	3642.8653681295	IL6_TGFb_12
SRX6072833	AU041133	AU041133	76.8699170316416	IL6_TGFb_12
SRX6072833	Tmem140	Tmem140	2.30609751094925	IL6_TGFb_12
SRX6072833	Sept6	Sept6	3260.05318131192	IL6_TGFb_12
SRX6072833	Ccdc157	Ccdc157	86.0943070754386	IL6_TGFb_12
SRX6072833	Psenen	Psenen	176.800809172776	IL6_TGFb_12
SRX6072833	Snora52	Snora52	65.3394294768954	IL6_TGFb_12
SRX6072833	Kpna2	Kpna2	4197.09746992763	IL6_TGFb_12
SRX6072833	Rin3	Rin3	216.004466858913	IL6_TGFb_12
SRX6072833	Ica1	Ica1	16.9113817469612	IL6_TGFb_12
SRX6072833	Cnksr3	Cnksr3	6.91829253284775	IL6_TGFb_12
SRX6072833	Kpna3	Kpna3	1854.87109797351	IL6_TGFb_12
SRX6072833	Picalm	Picalm	3795.06780385215	IL6_TGFb_12
SRX6072833	Mdh2	Mdh2	3725.11617935335	IL6_TGFb_12
SRX6072833	Snora5c	Snora5c	70.7203236691103	IL6_TGFb_12
SRX6072833	1810026B05Rik	1810026B05Rik	249.827230352835	IL6_TGFb_12
SRX6072833	Cyth4	Cyth4	1415.17517255252	IL6_TGFb_12
SRX6072833	Dennd4a	Dennd4a	691.829253284775	IL6_TGFb_12
SRX6072833	Gopc	Gopc	375.125195114411	IL6_TGFb_12
SRX6072833	Gypc	Gypc	421.247145333396	IL6_TGFb_12
SRX6072833	Gm16157	Gm16157	16.9113817469612	IL6_TGFb_12
SRX6072833	Snora62	Snora62	53.0402427518327	IL6_TGFb_12
SRX6072833	Samhd1	Samhd1	813.283722194769	IL6_TGFb_12
SRX6072833	Dennd4b	Dennd4b	773.311365338315	IL6_TGFb_12
SRX6072833	Psma2	Psma2	4898.91981242652	IL6_TGFb_12
SRX6072833	Rint1	Rint1	385.886983498841	IL6_TGFb_12
SRX6072833	Icam4	Icam4	6.91829253284775	IL6_TGFb_12
SRX6072833	Dennd4c	Dennd4c	495.042265683772	IL6_TGFb_12
SRX6072833	Alcam	Alcam	133.753655635056	IL6_TGFb_12
SRX6072833	4930480K23Rik	4930480K23Rik	20.7548775985432	IL6_TGFb_12
SRX6072833	Lnp	Lnp	764.086975294518	IL6_TGFb_12
SRX6072833	Sepw1	Sepw1	441.233323761623	IL6_TGFb_12
SRX6072833	Cnnm1	Cnnm1	6.14959336253133	IL6_TGFb_12
SRX6072833	Psma3	Psma3	2336.84547776191	IL6_TGFb_12
SRX6072833	Aldh16a1	Aldh16a1	527.327630837062	IL6_TGFb_12
SRX6072833	Icam5	Icam5	6.91829253284775	IL6_TGFb_12
SRX6072833	Eno3	Eno3	349.758122493969	IL6_TGFb_12
SRX6072833	Arrdc4	Arrdc4	14.6052842360119	IL6_TGFb_12
SRX6072833	Cnnm2	Cnnm2	59.1898361143641	IL6_TGFb_12
SRX6072833	Pde6g	Pde6g	0.768699170316416	IL6_TGFb_12
SRX6072833	Dennd5b	Dennd5b	4.6121950218985	IL6_TGFb_12
SRX6072833	Mdn1	Mdn1	7903.76486919339	IL6_TGFb_12
SRX6072833	Cnnm3	Cnnm3	413.560153630232	IL6_TGFb_12
SRX6072833	Nudcd2	Nudcd2	1726.49833653067	IL6_TGFb_12
SRX6072833	Aven	Aven	651.088197258005	IL6_TGFb_12
SRX6072833	Pif1	Pif1	315.166659829731	IL6_TGFb_12
SRX6072833	Foxo3	Foxo3	433.546332058459	IL6_TGFb_12
SRX6072833	Mir20b	Mir20b	4.6121950218985	IL6_TGFb_12
SRX6072833	Fam109a	Fam109a	89.1691037567043	IL6_TGFb_12
SRX6072833	Zfp275	Zfp275	908.602419314004	IL6_TGFb_12
SRX6072833	Aldh1l1	Aldh1l1	1.53739834063283	IL6_TGFb_12
SRX6072833	Dennd6b	Dennd6b	183.719101705624	IL6_TGFb_12
SRX6072833	Psma6	Psma6	4051.04462756751	IL6_TGFb_12
SRX6072833	Slc4a5	Slc4a5	2.30609751094925	IL6_TGFb_12
SRX6072833	Urod	Urod	422.784543674029	IL6_TGFb_12
SRX6072833	Nudt1	Nudt1	674.917871537814	IL6_TGFb_12
SRX6072833	Got1	Got1	1779.5385792825	IL6_TGFb_12
SRX6072833	Icmt	Icmt	1429.78045678853	IL6_TGFb_12
SRX6072833	Kremen1	Kremen1	383.580885987892	IL6_TGFb_12
SRX6072833	Gm16712	Gm16712	9.224390043797	IL6_TGFb_12
SRX6072833	Snora74a	Snora74a	2062.41987395895	IL6_TGFb_12
SRX6072833	Avpi1	Avpi1	106.080485503665	IL6_TGFb_12
SRX6072833	Sergef	Sergef	121.454468909994	IL6_TGFb_12
SRX6072833	Tnni3	Tnni3	6.14959336253133	IL6_TGFb_12
SRX6072833	Art2b	Art2b	3.07479668126567	IL6_TGFb_12
SRX6072833	Tagap1	Tagap1	256.745522885683	IL6_TGFb_12
SRX6072833	Serhl	Serhl	214.46706851828	IL6_TGFb_12
SRX6072833	Icosl	Icosl	1.53739834063283	IL6_TGFb_12
SRX6072833	Mtmr10	Mtmr10	107.617883844298	IL6_TGFb_12
SRX6072833	Gp5	Gp5	5.38089419221492	IL6_TGFb_12
SRX6072833	Ensa	Ensa	1343.6861497131	IL6_TGFb_12
SRX6072833	Ripk4	Ripk4	13.0678858953791	IL6_TGFb_12
SRX6072833	Psmb10	Psmb10	651.856896428321	IL6_TGFb_12
SRX6072833	Ict1	Ict1	661.849985642435	IL6_TGFb_12
SRX6072833	Ppp2r1b	Ppp2r1b	2607.42758571328	IL6_TGFb_12
SRX6072833	Depdc5	Depdc5	631.870718000094	IL6_TGFb_12
SRX6072833	Serinc3	Serinc3	3383.04504856255	IL6_TGFb_12
SRX6072833	Nudt15	Nudt15	35.3601618345552	IL6_TGFb_12
SRX6072833	Serinc1	Serinc1	1439.77354600265	IL6_TGFb_12
SRX6072833	Mecp2	Mecp2	400.492267734853	IL6_TGFb_12
SRX6072833	Zfp280c	Zfp280c	619.571531275032	IL6_TGFb_12
SRX6072833	Ccdc186	Ccdc186	145.284143189803	IL6_TGFb_12
SRX6072833	Depdc7	Depdc7	3.84349585158208	IL6_TGFb_12
SRX6072833	Spen	Spen	329.003244895426	IL6_TGFb_12
SRX6072833	Ccdc22	Ccdc22	443.539421272572	IL6_TGFb_12
SRX6072833	AW112010	AW112010	212.929670177647	IL6_TGFb_12
SRX6072833	Zfp280d	Zfp280d	699.516244987939	IL6_TGFb_12
SRX6072833	Fpgs	Fpgs	813.283722194769	IL6_TGFb_12
SRX6072833	Pdhb	Pdhb	1525.09915390777	IL6_TGFb_12
SRX6072833	Id2	Id2	830.963803112046	IL6_TGFb_12
SRX6072833	Tal2	Tal2	34.5914626642387	IL6_TGFb_12
SRX6072833	Med1	Med1	2163.1194652704	IL6_TGFb_12
SRX6072833	Rlim	Rlim	3950.34503625606	IL6_TGFb_12
SRX6072833	Hist1h4a	Hist1h4a	4111.0031628522	IL6_TGFb_12
SRX6072833	Psmb4	Psmb4	5219.46736644847	IL6_TGFb_12
SRX6072833	Uso1	Uso1	358.982512537766	IL6_TGFb_12
SRX6072833	Zfp781	Zfp781	5.38089419221492	IL6_TGFb_12
SRX6072833	Lonrf3	Lonrf3	67.6455269878446	IL6_TGFb_12
SRX6072833	Tamm41	Tamm41	511.184948260417	IL6_TGFb_12
SRX6072833	Aldh9a1	Aldh9a1	906.296321803055	IL6_TGFb_12
SRX6072833	Usp1	Usp1	2780.38489903448	IL6_TGFb_12
SRX6072833	Tnpo2	Tnpo2	2861.86701108802	IL6_TGFb_12
SRX6072833	Derl1	Derl1	1749.55931164016	IL6_TGFb_12
SRX6072833	Entpd6	Entpd6	611.884539571868	IL6_TGFb_12
SRX6072833	Ncoa2	Ncoa2	1276.80932189557	IL6_TGFb_12
SRX6072833	Krt222	Krt222	5.38089419221492	IL6_TGFb_12
SRX6072833	Zfp286	Zfp286	19.2174792579104	IL6_TGFb_12
SRX6072833	Frat1	Frat1	73.0264211800596	IL6_TGFb_12
SRX6072833	Entpd7	Entpd7	116.073574717779	IL6_TGFb_12
SRX6072833	Asah2	Asah2	19.9861784282268	IL6_TGFb_12
SRX6072833	4930539J05Rik	4930539J05Rik	5.38089419221492	IL6_TGFb_12
SRX6072833	Wdr11	Wdr11	641.095108043891	IL6_TGFb_12
SRX6072833	Idh2	Idh2	1085.40322848678	IL6_TGFb_12
SRX6072833	Pigo	Pigo	435.852429569408	IL6_TGFb_12
SRX6072833	Psmb8	Psmb8	2642.01904837752	IL6_TGFb_12
SRX6072833	Rpp40	Rpp40	289.799587209289	IL6_TGFb_12
SRX6072833	Fbxl2	Fbxl2	4.6121950218985	IL6_TGFb_12
SRX6072833	Ggcx	Ggcx	113.76747720683	IL6_TGFb_12
SRX6072833	Desi1	Desi1	677.992668219079	IL6_TGFb_12
SRX6072833	Nudt21	Nudt21	563.456491841933	IL6_TGFb_12
SRX6072833	Eogt	Eogt	557.306898479402	IL6_TGFb_12
SRX6072833	Tango2	Tango2	134.522354805373	IL6_TGFb_12
SRX6072833	Frg1	Frg1	544.239012584023	IL6_TGFb_12
SRX6072833	Apln	Apln	0.768699170316416	IL6_TGFb_12
SRX6072833	Rmi1	Rmi1	142.209346508537	IL6_TGFb_12
SRX6072833	Asap3	Asap3	6.14959336253133	IL6_TGFb_12
SRX6072833	Ccdc34	Ccdc34	368.97560175188	IL6_TGFb_12
SRX6072833	H2-Q4	H2-Q4	409.71665777865	IL6_TGFb_12
SRX6072833	Tank	Tank	697.21014747699	IL6_TGFb_12
SRX6072833	Mto1	Mto1	558.844296820035	IL6_TGFb_12
SRX6072833	Det1	Det1	318.241456510996	IL6_TGFb_12
SRX6072833	Nudt3	Nudt3	1547.39142984695	IL6_TGFb_12
SRX6072833	Kti12	Kti12	997.002823900392	IL6_TGFb_12
SRX6072833	Pigr	Pigr	3.07479668126567	IL6_TGFb_12
SRX6072833	4930563E22Rik	4930563E22Rik	8.45569087348058	IL6_TGFb_12
SRX6072833	Idi1	Idi1	403.567064416119	IL6_TGFb_12
SRX6072833	Med14	Med14	2469.83043422665	IL6_TGFb_12
SRX6072833	Ccdc39	Ccdc39	3.84349585158208	IL6_TGFb_12
SRX6072833	Azi2	Azi2	1338.30525552088	IL6_TGFb_12
SRX6072833	Gpatch8	Gpatch8	810.208925513503	IL6_TGFb_12
SRX6072833	Ktn1	Ktn1	1052.34916416317	IL6_TGFb_12
SRX6072833	Taok2	Taok2	877.085753331031	IL6_TGFb_12
SRX6072833	Dffa	Dffa	557.306898479402	IL6_TGFb_12
SRX6072833	Cnr2	Cnr2	51.5028444111999	IL6_TGFb_12
SRX6072833	Asb15	Asb15	1.53739834063283	IL6_TGFb_12
SRX6072833	Fam124a	Fam124a	1.53739834063283	IL6_TGFb_12
SRX6072833	Tmem170b	Tmem170b	366.669504240931	IL6_TGFb_12
SRX6072833	Azin2	Azin2	3.84349585158208	IL6_TGFb_12
SRX6072833	Snord17	Snord17	1445.15444019486	IL6_TGFb_12
SRX6072833	Pnpla8	Pnpla8	361.288610048716	IL6_TGFb_12
SRX6072833	Kcnk7	Kcnk7	11.5304875547462	IL6_TGFb_12
SRX6072833	Mtr	Mtr	1230.68737167658	IL6_TGFb_12
SRX6072833	Nudt7	Nudt7	95.3186971192356	IL6_TGFb_12
SRX6072833	Psmc4	Psmc4	3746.63975612221	IL6_TGFb_12
SRX6072833	Frrs1l	Frrs1l	11.5304875547462	IL6_TGFb_12
SRX6072833	Snord1b	Snord1b	13.0678858953791	IL6_TGFb_12
SRX6072833	Med18	Med18	475.056087255545	IL6_TGFb_12
SRX6072833	4930579G24Rik	4930579G24Rik	344.377228301755	IL6_TGFb_12
SRX6072833	Zfp319	Zfp319	162.195524936764	IL6_TGFb_12
SRX6072833	Tap2	Tap2	1038.51257909748	IL6_TGFb_12
SRX6072833	Cnst	Cnst	499.654460705671	IL6_TGFb_12
SRX6072833	Tob2	Tob2	1111.53900027754	IL6_TGFb_12
SRX6072833	Epcam	Epcam	10.7617883844298	IL6_TGFb_12
SRX6072833	Pigw	Pigw	112.230078866197	IL6_TGFb_12
SRX6072833	Frs2	Frs2	184.48780087594	IL6_TGFb_12
SRX6072833	Snord1c	Snord1c	9.99308921411341	IL6_TGFb_12
SRX6072833	Alg3	Alg3	295.94918057182	IL6_TGFb_12
SRX6072833	Psmc6	Psmc6	3311.55602572312	IL6_TGFb_12
SRX6072833	Dgat2	Dgat2	36.1288610048716	IL6_TGFb_12
SRX6072833	Spink2	Spink2	1.53739834063283	IL6_TGFb_12
SRX6072833	Cacnb3	Cacnb3	28.4418693017074	IL6_TGFb_12
SRX6072833	Med20	Med20	598.816653676488	IL6_TGFb_12
SRX6072833	Dgcr14	Dgcr14	401.260966905169	IL6_TGFb_12
SRX6072833	Nuf2	Nuf2	1123.06948783228	IL6_TGFb_12
SRX6072833	Mtrr	Mtrr	1223.00037997342	IL6_TGFb_12
SRX6072833	4930590J08Rik	4930590J08Rik	2.30609751094925	IL6_TGFb_12
SRX6072833	B230208H11Rik	B230208H11Rik	4.6121950218985	IL6_TGFb_12
SRX6072833	Gpd1	Gpd1	4.6121950218985	IL6_TGFb_12
SRX6072833	Manea	Manea	206.0113776448	IL6_TGFb_12
SRX6072833	Zfp329	Zfp329	325.159749043844	IL6_TGFb_12
SRX6072833	Mtss1l	Mtss1l	1.53739834063283	IL6_TGFb_12
SRX6072833	Pih1d1	Pih1d1	601.891450357754	IL6_TGFb_12
SRX6072833	4930594C11Rik	4930594C11Rik	8.45569087348058	IL6_TGFb_12
SRX6072833	Poc1b	Poc1b	226.766255243343	IL6_TGFb_12
SRX6072833	Ephb2	Ephb2	16.1426825766447	IL6_TGFb_12
SRX6072833	Psmd12	Psmd12	2542.08815623639	IL6_TGFb_12
SRX6072833	Dgcr6	Dgcr6	182.181703364991	IL6_TGFb_12
SRX6072833	Fbxo2	Fbxo2	11.5304875547462	IL6_TGFb_12
SRX6072833	Ccdc57	Ccdc57	76.1012178613252	IL6_TGFb_12
SRX6072833	Tomm20	Tomm20	2210.0101146597	IL6_TGFb_12
SRX6072833	B230217O12Rik	B230217O12Rik	28.4418693017074	IL6_TGFb_12
SRX6072833	Ccdc58	Ccdc58	926.282500231282	IL6_TGFb_12
SRX6072833	Med24	Med24	1043.89347328969	IL6_TGFb_12
SRX6072833	Bid	Bid	395.111373542638	IL6_TGFb_12
SRX6072833	Zfp335	Zfp335	823.276811408882	IL6_TGFb_12
SRX6072833	Alkbh1	Alkbh1	730.264211800596	IL6_TGFb_12
SRX6072833	Ephx1	Ephx1	184.48780087594	IL6_TGFb_12
SRX6072833	Usp28	Usp28	195.24958926037	IL6_TGFb_12
SRX6072833	Med25	Med25	524.252834155796	IL6_TGFb_12
SRX6072833	Pik3c2a	Pik3c2a	935.506890275079	IL6_TGFb_12
SRX6072833	B230307C23Rik	B230307C23Rik	243.677636990304	IL6_TGFb_12
SRX6072833	Ephx3	Ephx3	3.84349585158208	IL6_TGFb_12
SRX6072833	Tomm34	Tomm34	1472.82761032625	IL6_TGFb_12
SRX6072833	Ccdc6	Ccdc6	1118.45729281039	IL6_TGFb_12
SRX6072833	Coa5	Coa5	1944.04020173022	IL6_TGFb_12
SRX6072833	Lactb2	Lactb2	493.504867343139	IL6_TGFb_12
SRX6072833	B230354K17Rik	B230354K17Rik	324.391049873528	IL6_TGFb_12
SRX6072833	Hist4h4	Hist4h4	2957.18570820725	IL6_TGFb_12
SRX6072833	Nme7	Nme7	279.037798824859	IL6_TGFb_12
SRX6072833	Gpkow	Gpkow	669.536977345599	IL6_TGFb_12
SRX6072833	Zfp346	Zfp346	433.546332058459	IL6_TGFb_12
SRX6072833	Mtx2	Mtx2	1008.53331145514	IL6_TGFb_12
SRX6072833	Ifi27l2a	Ifi27l2a	166.807719958662	IL6_TGFb_12
SRX6072833	Psmd3	Psmd3	2881.08449034593	IL6_TGFb_12
SRX6072833	Gpm6b	Gpm6b	1.53739834063283	IL6_TGFb_12
SRX6072833	Snord35b	Snord35b	12.2991867250627	IL6_TGFb_12
SRX6072833	Gimap1	Gimap1	1299.87029700506	IL6_TGFb_12
SRX6072833	Rab33b	Rab33b	255.20812454505	IL6_TGFb_12
SRX6072833	Dgkh	Dgkh	91.4752012676536	IL6_TGFb_12
SRX6072833	Pds5a	Pds5a	4682.91534556761	IL6_TGFb_12
SRX6072833	Ccdc63	Ccdc63	76.1012178613252	IL6_TGFb_12
SRX6072833	B330016D10Rik	B330016D10Rik	26.1357717907582	IL6_TGFb_12
SRX6072833	Gpn2	Gpn2	468.906493893014	IL6_TGFb_12
SRX6072833	Nup133	Nup133	2121.60971007331	IL6_TGFb_12
SRX6072833	4931428F04Rik	4931428F04Rik	3.84349585158208	IL6_TGFb_12
SRX6072833	Tomm6	Tomm6	906.296321803055	IL6_TGFb_12
SRX6072833	Mrfap1	Mrfap1	2681.22270606366	IL6_TGFb_12
SRX6072833	Zfp846	Zfp846	120.685769739677	IL6_TGFb_12
SRX6072833	Ccdc64	Ccdc64	976.247946301849	IL6_TGFb_12
SRX6072833	Cdh11	Cdh11	7.68699170316417	IL6_TGFb_12
SRX6072833	Rnf111	Rnf111	496.579664024405	IL6_TGFb_12
SRX6072833	Pik3cd	Pik3cd	4748.2547750445	IL6_TGFb_12
SRX6072833	Epor	Epor	4.6121950218985	IL6_TGFb_12
SRX6072833	B3galt4	B3galt4	122.22316808031	IL6_TGFb_12
SRX6072833	Cog1	Cog1	577.293076907629	IL6_TGFb_12
SRX6072833	Lama5	Lama5	14.6052842360119	IL6_TGFb_12
SRX6072833	Gpr107	Gpr107	679.530066559712	IL6_TGFb_12
SRX6072833	D830031N03Rik	D830031N03Rik	443.539421272572	IL6_TGFb_12
SRX6072833	B3galt5	B3galt5	3.84349585158208	IL6_TGFb_12
SRX6072833	Lamb2	Lamb2	3.07479668126567	IL6_TGFb_12
SRX6072833	Med4	Med4	807.902828002554	IL6_TGFb_12
SRX6072833	Eprs	Eprs	9800.14572236399	IL6_TGFb_12
SRX6072833	4932416H05Rik	4932416H05Rik	9.99308921411341	IL6_TGFb_12
SRX6072833	Lamb3	Lamb3	58.4211369440477	IL6_TGFb_12
SRX6072833	B3galt6	B3galt6	408.947958608334	IL6_TGFb_12
