Sample	Gene	gene_symbol	count	Status
DF_980_3_GFP	Dzip1l	Dzip1l	598.667393693761	AT2
DF_980_3_GFP	Socs2	Socs2	8230.29512314991	AT2
DF_980_3_GFP	Slc18a1	Slc18a1	260.650572946668	AT2
DF_980_3_GFP	Iws1	Iws1	2300.7248453031	AT2
DF_980_3_GFP	Prtg	Prtg	2.76308027858659	AT2
DF_980_3_GFP	Thap6	Thap6	418.146148826104	AT2
DF_980_3_GFP	Slc18a2	Slc18a2	60.7877661289049	AT2
DF_980_3_GFP	Slfn5	Slfn5	110.523211143463	AT2
DF_980_3_GFP	Rab3c	Rab3c	536.037574045798	AT2
DF_980_3_GFP	Wdr44	Wdr44	413.541015028459	AT2
DF_980_3_GFP	Ppil1	Ppil1	1773.89753885259	AT2
DF_980_3_GFP	Tmem231	Tmem231	336.174767228035	AT2
DF_980_3_GFP	Zcchc3	Zcchc3	1550.08803628708	AT2
DF_980_3_GFP	Izumo1r	Izumo1r	7.3682140762309	AT2
DF_980_3_GFP	Mir7655	Mir7655	10.1312943548175	AT2
DF_980_3_GFP	Zcchc4	Zcchc4	793.00403995435	AT2
DF_980_3_GFP	Cspg5	Cspg5	230.256689882216	AT2
DF_980_3_GFP	Cdc42bpg	Cdc42bpg	10216.9498434537	AT2
DF_980_3_GFP	C1rl	C1rl	130.785799853098	AT2
DF_980_3_GFP	Arhgap18	Arhgap18	3055.96678811677	AT2
DF_980_3_GFP	Repin1	Repin1	983.656579176825	AT2
DF_980_3_GFP	E030030I06Rik	E030030I06Rik	825.239976537861	AT2
DF_980_3_GFP	Tmem236	Tmem236	3.68410703811545	AT2
DF_980_3_GFP	Atp5c1	Atp5c1	20748.8908386662	AT2
DF_980_3_GFP	Psapl1	Psapl1	10.1312943548175	AT2
DF_980_3_GFP	Tmod1	Tmod1	1160.49371700637	AT2
DF_980_3_GFP	Trip12	Trip12	11420.7318181579	AT2
DF_980_3_GFP	Rab3il1	Rab3il1	654.850026025021	AT2
DF_980_3_GFP	Napsa	Napsa	123290.484084053	AT2
DF_980_3_GFP	Slit2	Slit2	1631.13839112562	AT2
DF_980_3_GFP	Aph1a	Aph1a	3611.34592411267	AT2
DF_980_3_GFP	Zcchc8	Zcchc8	2604.66367594762	AT2
DF_980_3_GFP	Plcb3	Plcb3	5864.17737792027	AT2
DF_980_3_GFP	Narf	Narf	1661.53227419007	AT2
DF_980_3_GFP	Psca	Psca	0.921026759528862	AT2
DF_980_3_GFP	Fbxo36	Fbxo36	156.574549119907	AT2
DF_980_3_GFP	Mnat1	Mnat1	2030.86400476114	AT2
DF_980_3_GFP	Trank1	Trank1	2.76308027858659	AT2
DF_980_3_GFP	Stambp	Stambp	1892.70999083181	AT2
DF_980_3_GFP	Ttll9	Ttll9	3.68410703811545	AT2
DF_980_3_GFP	Serpinb9	Serpinb9	7797.41254617135	AT2
DF_980_3_GFP	Zfp704	Zfp704	6083.38174668814	AT2
DF_980_3_GFP	Ttn	Ttn	22.1046422286927	AT2
DF_980_3_GFP	Rps2	Rps2	88325.5452120584	AT2
DF_980_3_GFP	Med21	Med21	1022.33970307704	AT2
DF_980_3_GFP	Ret	Ret	1781.26575292882	AT2
DF_980_3_GFP	Wdr59	Wdr59	1089.57465652264	AT2
DF_980_3_GFP	Zdbf2	Zdbf2	336.174767228035	AT2
DF_980_3_GFP	Nasp	Nasp	2268.48890871959	AT2
DF_980_3_GFP	Retnla	Retnla	9661.57070745777	AT2
DF_980_3_GFP	Parl	Parl	3009.91545014032	AT2
DF_980_3_GFP	Rpf2	Rpf2	802.214307549639	AT2
DF_980_3_GFP	Urah	Urah	1143.91523533485	AT2
DF_980_3_GFP	Tmem245	Tmem245	5714.97104287659	AT2
DF_980_3_GFP	Arhgap25	Arhgap25	55.2616055717317	AT2
DF_980_3_GFP	Wdr6	Wdr6	11444.6785139056	AT2
DF_980_3_GFP	Sorbs2os	Sorbs2os	4.60513379764431	AT2
DF_980_3_GFP	Arhgap26	Arhgap26	466.039540321604	AT2
DF_980_3_GFP	Pex5l	Pex5l	10.1312943548175	AT2
DF_980_3_GFP	Parn	Parn	2948.20665725189	AT2
DF_980_3_GFP	Serpine3	Serpine3	17.4995084310484	AT2
DF_980_3_GFP	Med25	Med25	3192.27874852704	AT2
DF_980_3_GFP	Fbxo43	Fbxo43	12.8943746334041	AT2
DF_980_3_GFP	Klhl28	Klhl28	548.931948679202	AT2
DF_980_3_GFP	E130309D02Rik	E130309D02Rik	2297.04073826498	AT2
DF_980_3_GFP	Sorcs2	Sorcs2	5816.28398642477	AT2
DF_980_3_GFP	Trappc2l	Trappc2l	2646.10988012642	AT2
DF_980_3_GFP	Lmbr1l	Lmbr1l	731.295247065917	AT2
DF_980_3_GFP	Stard3	Stard3	4836.31151428606	AT2
DF_980_3_GFP	Tmem251	Tmem251	1023.26072983657	AT2
DF_980_3_GFP	Thnsl2	Thnsl2	818.792789221159	AT2
DF_980_3_GFP	Zfp719	Zfp719	436.566684016681	AT2
DF_980_3_GFP	Sord	Sord	15777.1883907294	AT2
DF_980_3_GFP	Dalrd3	Dalrd3	1770.21343181447	AT2
DF_980_3_GFP	Parp12	Parp12	1595.21834750399	AT2
DF_980_3_GFP	Zdhhc18	Zdhhc18	2393.74854801551	AT2
DF_980_3_GFP	Fbxo47	Fbxo47	79.2083013194822	AT2
DF_980_3_GFP	Hepacam	Hepacam	67.2349534456069	AT2
DF_980_3_GFP	Zfp518b	Zfp518b	418.146148826104	AT2
DF_980_3_GFP	Srpk3	Srpk3	9.21026759528862	AT2
DF_980_3_GFP	Sirt4	Sirt4	607.877661289049	AT2
DF_980_3_GFP	Ufd1l	Ufd1l	3829.62926612101	AT2
DF_980_3_GFP	Cyp4f39	Cyp4f39	67.2349534456069	AT2
DF_980_3_GFP	Rnf34	Rnf34	2026.2588709635	AT2
DF_980_3_GFP	Tmtc1	Tmtc1	221.967449046456	AT2
DF_980_3_GFP	Mira	Mira	3.68410703811545	AT2
DF_980_3_GFP	E230016K23Rik	E230016K23Rik	0	AT2
DF_980_3_GFP	Ppm1n	Ppm1n	7.3682140762309	AT2
DF_980_3_GFP	Gkn2	Gkn2	0	AT2
DF_980_3_GFP	Sos2	Sos2	3925.41604911201	AT2
DF_980_3_GFP	Chordc1	Chordc1	2426.90551135855	AT2
DF_980_3_GFP	Gpld1	Gpld1	1234.17585776868	AT2
DF_980_3_GFP	Ampd1	Ampd1	1.84205351905772	AT2
DF_980_3_GFP	Zfp74	Zfp74	305.780884163582	AT2
DF_980_3_GFP	Dap3	Dap3	3288.06553151804	AT2
DF_980_3_GFP	Tcam1	Tcam1	0.921026759528862	AT2
DF_980_3_GFP	Tubb2a	Tubb2a	6661.78655167226	AT2
DF_980_3_GFP	Sowaha	Sowaha	114.207318181579	AT2
DF_980_3_GFP	Zfp740	Zfp740	4902.62544097213	AT2
DF_980_3_GFP	Slc22a5	Slc22a5	1364.96165762177	AT2
DF_980_3_GFP	Ugcg	Ugcg	1493.90540395581	AT2
DF_980_3_GFP	Rfc4	Rfc4	792.083013194822	AT2
DF_980_3_GFP	4933430I17Rik	4933430I17Rik	23.9466957477504	AT2
DF_980_3_GFP	Med9	Med9	2421.37935080138	AT2
DF_980_3_GFP	Mirlet7i	Mirlet7i	9.21026759528862	AT2
DF_980_3_GFP	Ush2a	Ush2a	8.28924083575976	AT2
DF_980_3_GFP	Psmb10	Psmb10	1910.20949926286	AT2
DF_980_3_GFP	Zdhhc4	Zdhhc4	1887.18383027464	AT2
DF_980_3_GFP	Stxbp3-ps	Stxbp3-ps	38.6831239002122	AT2
DF_980_3_GFP	Rfesd	Rfesd	520.380119133807	AT2
DF_980_3_GFP	Psmb11	Psmb11	5.52616055717317	AT2
DF_980_3_GFP	Prdm2	Prdm2	3011.75750365938	AT2
DF_980_3_GFP	Syne3	Syne3	55.2616055717317	AT2
DF_980_3_GFP	Pabpn1	Pabpn1	8418.1845820938	AT2
DF_980_3_GFP	E2f5	E2f5	1030.6289439128	AT2
DF_980_3_GFP	Pars2	Pars2	285.518295453947	AT2
DF_980_3_GFP	Rffl	Rffl	1058.25974669866	AT2
DF_980_3_GFP	Sestd1	Sestd1	1449.69611949843	AT2
DF_980_3_GFP	Hrc	Hrc	11.9733478738752	AT2
DF_980_3_GFP	Tpmt	Tpmt	211.836154691638	AT2
DF_980_3_GFP	Particl	Particl	294.728563049236	AT2
DF_980_3_GFP	Pfkp	Pfkp	1804.29142191704	AT2
DF_980_3_GFP	Slc24a4	Slc24a4	3169.25307953882	AT2
DF_980_3_GFP	Parva	Parva	8257.92592593578	AT2
DF_980_3_GFP	Tmem29	Tmem29	375.778917887776	AT2
DF_980_3_GFP	Daxx	Daxx	1213.91326905904	AT2
DF_980_3_GFP	Zfp318	Zfp318	1261.80666055454	AT2
DF_980_3_GFP	Trnt1	Trnt1	820.634842740216	AT2
DF_980_3_GFP	Mitf	Mitf	1495.74745747487	AT2
DF_980_3_GFP	Tm6sf2	Tm6sf2	54.3405788122029	AT2
DF_980_3_GFP	Lmod1	Lmod1	40.5251774192699	AT2
DF_980_3_GFP	Slc25a1	Slc25a1	9503.1541048188	AT2
DF_980_3_GFP	Tapbpl	Tapbpl	1961.78699779648	AT2
DF_980_3_GFP	Anp32b	Anp32b	7661.10058576108	AT2
DF_980_3_GFP	Zfp764	Zfp764	486.302129031239	AT2
DF_980_3_GFP	Mon1b	Mon1b	1583.24499963011	AT2
DF_980_3_GFP	Smarca5-ps	Smarca5-ps	149.206335043676	AT2
DF_980_3_GFP	Plekha5	Plekha5	2157.0446708166	AT2
DF_980_3_GFP	Slc35a5	Slc35a5	1215.7553225781	AT2
DF_980_3_GFP	Hoxb7	Hoxb7	3.68410703811545	AT2
DF_980_3_GFP	Ncapd3	Ncapd3	785.63582587812	AT2
DF_980_3_GFP	Rpl23	Rpl23	82765.3066647826	AT2
DF_980_3_GFP	Efna5	Efna5	102.233970307704	AT2
DF_980_3_GFP	Hoxb8	Hoxb8	2.76308027858659	AT2
DF_980_3_GFP	Anapc16	Anapc16	4144.62041787988	AT2
DF_980_3_GFP	Tubgcp2	Tubgcp2	2319.14538049368	AT2
DF_980_3_GFP	Rabl3	Rabl3	744.189621699321	AT2
DF_980_3_GFP	Wdr92	Wdr92	781.951718840004	AT2
DF_980_3_GFP	Bcl2a1a	Bcl2a1a	489.986236069355	AT2
DF_980_3_GFP	Steap2	Steap2	2692.16121810286	AT2
DF_980_3_GFP	Zfp772	Zfp772	434.724630497623	AT2
DF_980_3_GFP	Cdh4	Cdh4	84.7344618766553	AT2
DF_980_3_GFP	Bcl2a1b	Bcl2a1b	4558.16143290834	AT2
DF_980_3_GFP	Sh3pxd2b	Sh3pxd2b	611.561768327165	AT2
DF_980_3_GFP	Tubgcp4	Tubgcp4	1026.02381011515	AT2
DF_980_3_GFP	Slc25a15	Slc25a15	1209.3081352614	AT2
DF_980_3_GFP	Cfb	Cfb	196.178699779648	AT2
DF_980_3_GFP	Ctla4	Ctla4	1.84205351905772	AT2
DF_980_3_GFP	Pcmtd1	Pcmtd1	2663.60938855747	AT2
DF_980_3_GFP	Slc25a16	Slc25a16	3445.56110739747	AT2
DF_980_3_GFP	Aco2	Aco2	25151.3987492142	AT2
DF_980_3_GFP	Riok1	Riok1	1669.82151502583	AT2
DF_980_3_GFP	LOC100038947	LOC100038947	18.4205351905772	AT2
DF_980_3_GFP	Slc6a15	Slc6a15	19.3415619501061	AT2
DF_980_3_GFP	Meis2	Meis2	65.3928999265492	AT2
DF_980_3_GFP	Tiam1	Tiam1	110.523211143463	AT2
DF_980_3_GFP	Racgap1	Racgap1	294.728563049236	AT2
DF_980_3_GFP	Rpl29	Rpl29	27063.4503019961	AT2
DF_980_3_GFP	Zfx	Zfx	2629.5313984549	AT2
DF_980_3_GFP	Fyb	Fyb	262.492626465726	AT2
DF_980_3_GFP	Pgc	Pgc	359.200436216256	AT2
DF_980_3_GFP	Gm3636	Gm3636	3.68410703811545	AT2
DF_980_3_GFP	Pcnp	Pcnp	4619.87022579677	AT2
DF_980_3_GFP	Necab3	Necab3	5.52616055717317	AT2
DF_980_3_GFP	Tnfrsf11b	Tnfrsf11b	800.372254030581	AT2
DF_980_3_GFP	Il2	Il2	2.76308027858659	AT2
DF_980_3_GFP	Necap2	Necap2	7537.68299998421	AT2
DF_980_3_GFP	Pick1	Pick1	1960.86597103695	AT2
DF_980_3_GFP	Ppp1r1b	Ppp1r1b	2495.06149156369	AT2
DF_980_3_GFP	Ticam2	Ticam2	11.0523211143463	AT2
DF_980_3_GFP	Bcl2l13	Bcl2l13	3652.79212829147	AT2
DF_980_3_GFP	Stim1	Stim1	3677.65985079875	AT2
DF_980_3_GFP	Tmc5	Tmc5	11.0523211143463	AT2
DF_980_3_GFP	Slc6a3	Slc6a3	50.6564717740874	AT2
DF_980_3_GFP	Pbk	Pbk	129.86477309357	AT2
DF_980_3_GFP	Zfc3h1	Zfc3h1	1799.6862881194	AT2
DF_980_3_GFP	Ptpn6	Ptpn6	1724.16209383803	AT2
DF_980_3_GFP	Usp27x	Usp27x	166.705843474724	AT2
DF_980_3_GFP	Huwe1	Huwe1	14567.880255468	AT2
DF_980_3_GFP	9330159M07Rik	9330159M07Rik	45.1303112169143	AT2
DF_980_3_GFP	Nedd4l	Nedd4l	6193.9049578316	AT2
DF_980_3_GFP	Sp2	Sp2	1294.04259713805	AT2
DF_980_3_GFP	Rpusd4	Rpusd4	900.764170819227	AT2
DF_980_3_GFP	Abcg5	Abcg5	171.310977272368	AT2
DF_980_3_GFP	Atp8b3	Atp8b3	8.28924083575976	AT2
DF_980_3_GFP	Glrb	Glrb	6.44718731670204	AT2
DF_980_3_GFP	Zfhx4	Zfhx4	76.4452210408956	AT2
DF_980_3_GFP	Trim15	Trim15	12.8943746334041	AT2
DF_980_3_GFP	Ipmk	Ipmk	1933.23516825108	AT2
DF_980_3_GFP	Zfp36	Zfp36	14321.9661106738	AT2
DF_980_3_GFP	Pbrm1	Pbrm1	5539.97595856611	AT2
DF_980_3_GFP	Stk11ip	Stk11ip	1293.12157037852	AT2
DF_980_3_GFP	Rpl36	Rpl36	57736.4044745858	AT2
DF_980_3_GFP	Zfp365	Zfp365	325.122446113688	AT2
DF_980_3_GFP	Tjp1	Tjp1	10457.3378276907	AT2
DF_980_3_GFP	Ctr9	Ctr9	3699.76449302744	AT2
DF_980_3_GFP	Tusc5	Tusc5	10.1312943548175	AT2
DF_980_3_GFP	Hyal3	Hyal3	166.705843474724	AT2
DF_980_3_GFP	Stk17b	Stk17b	1139.3101015372	AT2
DF_980_3_GFP	Pbx2	Pbx2	4100.4111334225	AT2
DF_980_3_GFP	Ctrl	Ctrl	10.1312943548175	AT2
DF_980_3_GFP	Ocel1	Ocel1	1375.09295197659	AT2
DF_980_3_GFP	Abhd11	Abhd11	3871.07547029981	AT2
DF_980_3_GFP	Usp33	Usp33	8482.65645526082	AT2
DF_980_3_GFP	Pgm3	Pgm3	1347.46214919073	AT2
DF_980_3_GFP	Ncl	Ncl	20683.4979387397	AT2
DF_980_3_GFP	Tvp23b	Tvp23b	3694.23833247027	AT2
DF_980_3_GFP	Smco4	Smco4	1052.73358614149	AT2
DF_980_3_GFP	5530601H04Rik	5530601H04Rik	462.355433283489	AT2
DF_980_3_GFP	Kng1	Kng1	40.5251774192699	AT2
DF_980_3_GFP	Tcirg1	Tcirg1	1349.30420270978	AT2
DF_980_3_GFP	Arhgef4	Arhgef4	392.357399559295	AT2
DF_980_3_GFP	Rras2	Rras2	1062.86488049631	AT2
DF_980_3_GFP	S100a1	S100a1	6028.1201411164	AT2
DF_980_3_GFP	Gm8096	Gm8096	17.4995084310484	AT2
DF_980_3_GFP	5730403I07Rik	5730403I07Rik	5.52616055717317	AT2
DF_980_3_GFP	Metap1d	Metap1d	1126.4157269038	AT2
DF_980_3_GFP	Zfp81	Zfp81	356.43735593767	AT2
DF_980_3_GFP	Ulk4	Ulk4	85.6554886361842	AT2
DF_980_3_GFP	Sfmbt1	Sfmbt1	2099.94101172581	AT2
DF_980_3_GFP	Ppp1r3e	Ppp1r3e	415.383068547517	AT2
DF_980_3_GFP	Metap2	Metap2	8342.66038781244	AT2
DF_980_3_GFP	Sfmbt2	Sfmbt2	7.3682140762309	AT2
DF_980_3_GFP	Twist2	Twist2	6.44718731670204	AT2
DF_980_3_GFP	Asah1	Asah1	12899.9007939612	AT2
DF_980_3_GFP	Umps	Umps	2051.12659347078	AT2
DF_980_3_GFP	Prkaa2	Prkaa2	1924.02490065579	AT2
DF_980_3_GFP	Wibg	Wibg	1830.08017118385	AT2
DF_980_3_GFP	Ndufs2	Ndufs2	19147.2253038455	AT2
DF_980_3_GFP	Strap	Strap	7081.77475401742	AT2
DF_980_3_GFP	Rnf187	Rnf187	11002.5856693318	AT2
DF_980_3_GFP	Usp4	Usp4	7603.99692667029	AT2
DF_980_3_GFP	Mllt6	Mllt6	7625.18054213945	AT2
DF_980_3_GFP	Rrm2b	Rrm2b	1401.80272800293	AT2
DF_980_3_GFP	Zfp119a	Zfp119a	168.547896993782	AT2
DF_980_3_GFP	Il6ra	Il6ra	389.594319280709	AT2
DF_980_3_GFP	Tmem57	Tmem57	4782.89196223338	AT2
DF_980_3_GFP	Pcca	Pcca	3327.66968217778	AT2
DF_980_3_GFP	Ppp1r7	Ppp1r7	2313.6192199365	AT2
DF_980_3_GFP	Tmem59	Tmem59	24829.9604101386	AT2
DF_980_3_GFP	Gm8439	Gm8439	5.52616055717317	AT2
DF_980_3_GFP	Afap1l1	Afap1l1	8228.45306963086	AT2
DF_980_3_GFP	Tbc1d2	Tbc1d2	1515.08901942498	AT2
DF_980_3_GFP	Unc13c	Unc13c	2.76308027858659	AT2
DF_980_3_GFP	Zfp827	Zfp827	1639.42763196138	AT2
DF_980_3_GFP	Prkag2	Prkag2	1942.44543584637	AT2
DF_980_3_GFP	Rrp12	Rrp12	1257.2015267569	AT2
DF_980_3_GFP	Tnfsf15	Tnfsf15	517.617038855221	AT2
DF_980_3_GFP	Rgs20	Rgs20	1.84205351905772	AT2
DF_980_3_GFP	Notch1	Notch1	3410.56209053538	AT2
DF_980_3_GFP	Sfrp4	Sfrp4	9.21026759528862	AT2
DF_980_3_GFP	5730507C01Rik	5730507C01Rik	10.1312943548175	AT2
DF_980_3_GFP	Zfp831	Zfp831	4.60513379764431	AT2
DF_980_3_GFP	Rgs22	Rgs22	13.8154013929329	AT2
DF_980_3_GFP	Cyp2a12	Cyp2a12	14.7364281524618	AT2
DF_980_3_GFP	Sparc	Sparc	59699.1124991418	AT2
DF_980_3_GFP	Usp47	Usp47	10813.7751836284	AT2
DF_980_3_GFP	Cep170	Cep170	443.013871333383	AT2
DF_980_3_GFP	Dclre1a	Dclre1a	920.105732769333	AT2
DF_980_3_GFP	5730559C18Rik	5730559C18Rik	1252.59639295925	AT2
DF_980_3_GFP	Gpr62	Gpr62	8.28924083575976	AT2
DF_980_3_GFP	Mtfr2	Mtfr2	46.972364735972	AT2
DF_980_3_GFP	Stk4	Stk4	4168.56711362763	AT2
DF_980_3_GFP	Cttnbp2nl	Cttnbp2nl	4766.31348056186	AT2
DF_980_3_GFP	Shmt1	Shmt1	2513.48202675427	AT2
DF_980_3_GFP	Pspc1	Pspc1	3705.29065358461	AT2
DF_980_3_GFP	Stkld1	Stkld1	8.28924083575976	AT2
DF_980_3_GFP	Ptrf	Ptrf	7859.12133905978	AT2
DF_980_3_GFP	Eid2	Eid2	295.649589808765	AT2
DF_980_3_GFP	Timp1	Timp1	79.2083013194822	AT2
DF_980_3_GFP	Gm13546	Gm13546	18.4205351905772	AT2
DF_980_3_GFP	Zfp850	Zfp850	226.5725828441	AT2
DF_980_3_GFP	Ppp2r2b	Ppp2r2b	36.8410703811545	AT2
DF_980_3_GFP	Ndel1	Ndel1	3903.31140688332	AT2
DF_980_3_GFP	Lpin2	Lpin2	10408.5234094357	AT2
DF_980_3_GFP	Mars	Mars	5505.89796846354	AT2
DF_980_3_GFP	Mmadhc	Mmadhc	2944.52255021377	AT2
DF_980_3_GFP	Tsc22d4	Tsc22d4	2902.15531927545	AT2
DF_980_3_GFP	Wnk3	Wnk3	29.4728563049236	AT2
DF_980_3_GFP	Tmem69	Tmem69	500.117530424172	AT2
DF_980_3_GFP	Rgs9	Rgs9	49.7354450145586	AT2
DF_980_3_GFP	Gm5084	Gm5084	0.921026759528862	AT2
DF_980_3_GFP	Tmem70	Tmem70	1474.56384200571	AT2
DF_980_3_GFP	Gm10069	Gm10069	123.417585776868	AT2
DF_980_3_GFP	Rnd1	Rnd1	112.365264662521	AT2
DF_980_3_GFP	Zfp865	Zfp865	1914.8146330605	AT2
DF_980_3_GFP	Tnks1bp1	Tnks1bp1	7605.83898018935	AT2
DF_980_3_GFP	Sfxn1	Sfxn1	3424.37749192831	AT2
DF_980_3_GFP	Ralgds	Ralgds	1982.04958650611	AT2
DF_980_3_GFP	Pcdhb11	Pcdhb11	28.5518295453947	AT2
DF_980_3_GFP	Usp7	Usp7	5187.22270966655	AT2
DF_980_3_GFP	Cyp2c44	Cyp2c44	46.972364735972	AT2
DF_980_3_GFP	Cep44	Cep44	776.425558282831	AT2
DF_980_3_GFP	Gm10336	Gm10336	341.700927785208	AT2
DF_980_3_GFP	Ndnl2	Ndnl2	1638.50660520185	AT2
DF_980_3_GFP	Ankrd2	Ankrd2	3.68410703811545	AT2
DF_980_3_GFP	Rsbn1	Rsbn1	1289.43746334041	AT2
DF_980_3_GFP	Cacnb2	Cacnb2	57.1036590907895	AT2
DF_980_3_GFP	Pcdhb13	Pcdhb13	12.8943746334041	AT2
DF_980_3_GFP	Zfp651	Zfp651	2871.76143621099	AT2
DF_980_3_GFP	Raly	Raly	19806.6804636682	AT2
DF_980_3_GFP	Sec24a	Sec24a	1072.0751480916	AT2
DF_980_3_GFP	Sfxn4	Sfxn4	134.469906891214	AT2
DF_980_3_GFP	Txnl4b	Txnl4b	910.895465174045	AT2
DF_980_3_GFP	Uspl1	Uspl1	1679.95280938064	AT2
DF_980_3_GFP	Impact	Impact	1292.20054361899	AT2
DF_980_3_GFP	Neurl1a	Neurl1a	68.1559802051358	AT2
DF_980_3_GFP	Snx30	Snx30	4914.59878884601	AT2
DF_980_3_GFP	Arl15	Arl15	816.950735702101	AT2
DF_980_3_GFP	Dennd6a	Dennd6a	1415.61812939586	AT2
DF_980_3_GFP	Cisd2	Cisd2	3895.94319280709	AT2
DF_980_3_GFP	Zdhhc17	Zdhhc17	1322.59442668345	AT2
DF_980_3_GFP	Ston2	Ston2	634.587437315386	AT2
DF_980_3_GFP	Nkrf	Nkrf	209.994101172581	AT2
DF_980_3_GFP	Zfp182	Zfp182	244.993118034677	AT2
DF_980_3_GFP	Zbed6	Zbed6	2094.41485116863	AT2
DF_980_3_GFP	Wnt5a	Wnt5a	170.38995051284	AT2
DF_980_3_GFP	Ankrd26	Ankrd26	372.09481084966	AT2
DF_980_3_GFP	Ndst1	Ndst1	8763.56961691712	AT2
DF_980_3_GFP	Cul7	Cul7	4894.33620013637	AT2
DF_980_3_GFP	Cit	Cit	58.9457126098472	AT2
DF_980_3_GFP	Neurl4	Neurl4	4062.64903628181	AT2
DF_980_3_GFP	Pcdhb19	Pcdhb19	16.5784816715195	AT2
DF_980_3_GFP	Ptch1	Ptch1	1874.28945564123	AT2
DF_980_3_GFP	Smkr-ps	Smkr-ps	9.21026759528862	AT2
DF_980_3_GFP	Tjp3	Tjp3	6492.31762791895	AT2
DF_980_3_GFP	Hsd17b4	Hsd17b4	11601.2530630255	AT2
DF_980_3_GFP	Tmem120a	Tmem120a	1805.21244867657	AT2
DF_980_3_GFP	Utp18	Utp18	1824.55401062668	AT2
DF_980_3_GFP	Tmem88	Tmem88	400.646640395055	AT2
DF_980_3_GFP	Dnajc4	Dnajc4	1673.50562206394	AT2
DF_980_3_GFP	Srd5a1	Srd5a1	345.385034823323	AT2
DF_980_3_GFP	Gm5431	Gm5431	6.44718731670204	AT2
DF_980_3_GFP	Cep83	Cep83	1247.07023240208	AT2
DF_980_3_GFP	Gm14325	Gm14325	839.976404690322	AT2
DF_980_3_GFP	Arl5a	Arl5a	3483.32320453816	AT2
DF_980_3_GFP	Olfr1342	Olfr1342	30.3938830644525	AT2
DF_980_3_GFP	1300002E11Rik	1300002E11Rik	813.266628663985	AT2
DF_980_3_GFP	Mettl8	Mettl8	586.694045819885	AT2
DF_980_3_GFP	Edn3	Edn3	837.213324411736	AT2
DF_980_3_GFP	Rps11	Rps11	62158.2539470839	AT2
DF_980_3_GFP	Fgf11	Fgf11	557.221189514962	AT2
DF_980_3_GFP	Tktl1	Tktl1	5.52616055717317	AT2
DF_980_3_GFP	Rnf126	Rnf126	3738.44761692765	AT2
DF_980_3_GFP	Incenp	Incenp	627.219223239155	AT2
DF_980_3_GFP	Mex3a	Mex3a	287.360348973005	AT2
DF_980_3_GFP	Tmem91	Tmem91	17.4995084310484	AT2
DF_980_3_GFP	6330418K02Rik	6330418K02Rik	9.21026759528862	AT2
DF_980_3_GFP	Ypel5	Ypel5	5497.60872762778	AT2
DF_980_3_GFP	Wdr37	Wdr37	1430.35455754832	AT2
DF_980_3_GFP	Uso1	Uso1	4666.84259053275	AT2
DF_980_3_GFP	Bzw1	Bzw1	13820.0065267306	AT2
DF_980_3_GFP	Zfp54	Zfp54	239.466957477504	AT2
DF_980_3_GFP	Siglecg	Siglecg	16.5784816715195	AT2
DF_980_3_GFP	Edrf1	Edrf1	2022.57476392538	AT2
DF_980_3_GFP	Apcdd1	Apcdd1	135.390933650743	AT2
DF_980_3_GFP	Rhobtb2	Rhobtb2	1521.53620674168	AT2
DF_980_3_GFP	Tldc1	Tldc1	725.769086508743	AT2
DF_980_3_GFP	Cdr2l	Cdr2l	289.202402492063	AT2
DF_980_3_GFP	Arl6ip5	Arl6ip5	3490.69141861439	AT2
DF_980_3_GFP	Slc28a2	Slc28a2	3.68410703811545	AT2
DF_980_3_GFP	Strip1	Strip1	2808.2105898035	AT2
DF_980_3_GFP	Eed	Eed	2929.78612206131	AT2
DF_980_3_GFP	Uvssa	Uvssa	873.133368033362	AT2
DF_980_3_GFP	Scn1b	Scn1b	23.9466957477504	AT2
DF_980_3_GFP	Fam199x	Fam199x	1424.82839699115	AT2
DF_980_3_GFP	U2af1l4	U2af1l4	1650.47995307572	AT2
DF_980_3_GFP	Gal3st3	Gal3st3	77.3662478004244	AT2
DF_980_3_GFP	Spcs3	Spcs3	4284.61648532827	AT2
DF_980_3_GFP	Ppp6r2	Ppp6r2	1527.06236729885	AT2
DF_980_3_GFP	Pcdhga11	Pcdhga11	78.2872745599533	AT2
DF_980_3_GFP	Scn2b	Scn2b	4.60513379764431	AT2
DF_980_3_GFP	Tmie	Tmie	110.523211143463	AT2
DF_980_3_GFP	Uxt	Uxt	385.910212242593	AT2
DF_980_3_GFP	Slc29a3	Slc29a3	553.537082476846	AT2
DF_980_3_GFP	Zfp934	Zfp934	113.28629142205	AT2
DF_980_3_GFP	Spdef	Spdef	165.784816715195	AT2
DF_980_3_GFP	Gmpr2	Gmpr2	1189.04554655176	AT2
DF_980_3_GFP	Krtcap2	Krtcap2	5374.19114185091	AT2
DF_980_3_GFP	Pwwp2b	Pwwp2b	2542.95488305919	AT2
DF_980_3_GFP	Vps4b	Vps4b	5085.90976611838	AT2
DF_980_3_GFP	Phkb	Phkb	3516.4801678812	AT2
DF_980_3_GFP	Plxna4	Plxna4	7117.69479763905	AT2
DF_980_3_GFP	Sgta	Sgta	6352.32156047056	AT2
DF_980_3_GFP	Med17	Med17	2550.32309713542	AT2
DF_980_3_GFP	Iffo2	Iffo2	498.275476905115	AT2
DF_980_3_GFP	Agpat9	Agpat9	225.651556084571	AT2
